file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0740,0,0.2296749353408813,0.2503683865070343,0.2400216609239578
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0741,0,0.1064296513795852,0.4100805222988128,0.258255086839199
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0742,0,0.0688051730394363,0.6525001525878906,0.3606526628136635
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0743,1,0.0495046600699424,0.9434956908226012,0.4965001754462718
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0744,0,0.3508237302303314,0.1419520825147628,0.2463879063725471
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0745,1,0.490651398897171,0.9062787890434264,0.6984650939702988
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0746,0,0.0486816391348838,0.1425295621156692,0.0956056006252765
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0747,0,0.0481246784329414,0.5359870791435242,0.2920558787882328
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0748,1,0.2830138802528381,0.8656842112541199,0.574349045753479
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0749,0,0.054835457354784,0.0754304453730583,0.06513295136392115
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0750,0,0.9448513984680176,0.6519598364830017,0.7984056174755096
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0751,0,0.028608476743102,0.1107144877314567,0.06966148223727935
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0752,0,0.0298586823046207,0.2232622802257537,0.1265604812651872
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0753,0,0.0451591983437538,0.1102344393730163,0.07769681885838506
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0754,0,0.1967654526233673,0.0531856268644332,0.12497553974390026
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0755,0,0.0334215201437473,0.1242922022938728,0.07885686121881005
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0756,0,0.0233407225459814,0.0280932188034057,0.02571697067469355
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0757,0,0.0274232532829046,0.0500100329518318,0.0387166431173682
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0758,1,0.0543533936142921,0.1578944772481918,0.10612393543124196
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0759,0,0.0751049444079399,0.2695305049419403,0.1723177246749401
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0760,0,0.0620259791612625,0.0947692766785621,0.0783976279199123
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0761,0,0.0563523173332214,0.5358664393424988,0.2961093783378601
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0762,0,0.0738911256194114,0.1802693307399749,0.12708022817969314
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0763,0,0.0254065301269292,0.0525695532560348,0.038988041691482
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0764,0,0.937047243118286,0.4161770045757293,0.6766121238470076
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0765,0,0.0750650689005851,0.4925605654716491,0.2838128171861171
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0766,0,0.0337347351014614,0.2964182198047638,0.1650764774531126
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0767,0,0.0486944168806076,0.4706322252750397,0.25966332107782364
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0768,0,0.0573363937437534,0.5817806720733643,0.31955853290855885
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0769,0,0.0251645557582378,0.6525850892066956,0.3388748224824667
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0770,0,0.0406497716903686,0.0120146162807941,0.02633219398558135
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0771,0,0.0236185807734727,0.1403992474079132,0.08200891409069296
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0772,0,0.0604525879025459,0.6322686672210693,0.34636062756180763
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0773,0,0.3047090768814087,0.0527019128203392,0.17870549485087395
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0774,0,0.0979448482394218,0.2426314353942871,0.17028814181685445
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0775,0,0.0443222187459468,0.3970392942428589,0.22068075649440283
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0776,0,0.2973963320255279,0.3703195750713348,0.33385795354843134
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0777,0,0.0576038919389247,0.0940953567624092,0.07584962435066694
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0778,0,0.0410666689276695,0.3967069089412689,0.21888678893446922
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0779,0,0.0345772691071033,0.0439081415534019,0.0392427053302526
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0780,0,0.0643314495682716,0.1464179754257202,0.1053747124969959
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0781,0,0.0379171855747699,0.0689304023981094,0.05342379398643965
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0782,0,0.7091572880744934,0.0480286516249179,0.37859296984970564
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0783,0,0.0526777356863021,0.2752776145935058,0.16397767513990397
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0784,0,0.043161816895008,0.2717543840408325,0.15745810046792025
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0785,0,0.0585632994771003,0.2650411427021026,0.16180222108960146
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0785a,0,0.0485539771616458,0.0190490279346704,0.0338015025481581
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0786,0,0.4514416754245758,0.2932473719120025,0.3723445236682892
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0787,0,0.348716139793396,0.4169021248817444,0.3828091323375702
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0788,0,0.051431119441986,0.5888014435768127,0.32011628150939936
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0789,1,0.5749833583831787,0.9746609926223756,0.7748221755027771
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0790,0,0.1362393498420715,0.7134826183319092,0.42486098408699036
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0791,0,0.4277903139591217,0.8188040256500244,0.6232971698045731
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0792,0,0.0288995113223791,0.3007436096668243,0.1648215604946017
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0793,0,0.0650256052613258,0.7634683847427368,0.4142469950020313
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0794,0,0.0380005650222301,0.0696043074131012,0.053802436217665645
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0795,1,0.0669283494353294,0.0973982736468315,0.08216331154108045
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0796,0,0.0519966967403888,0.1250115483999252,0.088504122570157
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0797,0,0.039483331143856,0.0913004577159881,0.06539189442992205
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0798,0,0.064578540623188,0.2820174098014831,0.17329797521233556
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0799,0,0.0304542537778615,0.5060206055641174,0.26823742967098946
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0800,0,0.245830237865448,0.3782894909381866,0.3120598644018173
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0801,0,0.1310590207576751,0.266261488199234,0.19866025447845453
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0802,0,0.0616488829255104,0.3433054983615875,0.20247719064354897
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0803,0,0.0335944443941116,0.0997511893510818,0.0666728168725967
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0804,0,0.3271040022373199,0.2341955155134201,0.28064975887537
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0805,0,0.0276660043746233,0.0344844795763492,0.03107524197548625
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0806,1,0.0346954986453056,0.9902832508087158,0.5124893747270107
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0807,0,0.0928846597671508,0.9312646985054016,0.5120746791362762
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0808,0,0.2042696624994278,0.9678581953048706,0.5860639289021492
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0809,0,0.1176568567752838,0.7987539768218994,0.4582054167985916
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0810,0,0.0409417040646076,0.2564115524291992,0.14867662824690342
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0811,0,0.0297746229916811,0.2916999459266662,0.16073728445917365
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0812,0,0.0759721845388412,0.2325782477855682,0.15427521616220471
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0813,0,0.0404101125895977,0.2932480275630951,0.1668290700763464
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0814,0,0.0528456829488277,0.9556967616081238,0.5042712222784758
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0815,0,0.0350262969732284,0.110420137643814,0.0727232173085212
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0816,0,0.2304724156856537,0.3320367634296417,0.2812545895576477
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0817,0,0.0413821302354335,0.0372368618845939,0.0393094960600137
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0818,0,0.0411647818982601,0.0771282166242599,0.05914649926126
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0819,0,0.3746326565742492,0.1049525216221809,0.23979258909821505
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0820,0,0.1596165746450424,0.4192762672901153,0.28944642096757883
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0821,0,0.0727974697947502,0.2619816660881042,0.1673895679414272
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0822,0,0.0645936205983161,0.0840347036719322,0.07431416213512415
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0823,0,0.0152205927297472,0.335990697145462,0.17560564493760458
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0824,0,0.4660075306892395,0.6845828890800476,0.5752952098846436
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0825,0,0.0469452999532222,0.2095679193735122,0.12825660966336722
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0826,0,0.4080882370471954,0.0482202880084514,0.2281542625278234
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0827,0,0.0386508293449878,0.2501378655433655,0.14439434744417665
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0828,0,0.8078050017356873,0.4891544878482818,0.6484797447919846
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0829,0,0.2580264508724212,0.8791956305503845,0.5686110407114029
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0830,0,0.0170279331505298,0.1491904556751251,0.08310919441282745
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0831,0,0.4852931201457977,0.30799600481987,0.39664456248283386
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0832,0,0.8922978639602661,0.6421500444412231,0.7672239542007446
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0833,0,0.0336384288966655,0.40728759765625,0.22046301327645776
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0834,1,0.965385377407074,0.965781569480896,0.965583473443985
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0835,0,0.0522503592073917,0.3173930048942566,0.18482168205082414
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0836,0,0.044235710054636,0.8177222013473511,0.43097895570099354
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0837,0,0.6239749193191528,0.8014199137687683,0.7126974165439606
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0838,0,0.9167725443840028,0.0509605780243873,0.483866561204195
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0839,0,0.0463453792035579,0.3906970918178558,0.21852123551070685
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0840,0,0.0706867575645446,0.3208354413509369,0.19576109945774073
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0841,0,0.0283096544444561,0.5225293040275574,0.27541947923600674
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0842,0,0.0586201883852481,0.2712785303592682,0.16494935937225813
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0843,0,0.4480140507221222,0.6736358404159546,0.5608249455690384
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0844,0,0.0659210085868835,0.1046445667743682,0.08528278768062586
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0845,0,0.0398501604795455,0.1633442491292953,0.1015972048044204
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0846,0,0.0392474420368671,0.062730573117733,0.05098900757730005
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0847,0,0.0325728878378868,0.0641150027513504,0.04834394529461861
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0848,0,0.0454681441187858,0.1756967306137085,0.11058243736624715
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0849,0,0.0318225473165512,0.2965155839920044,0.1641690656542778
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0850,1,0.1930365413427353,0.4756772816181183,0.3343569114804268
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0851,0,0.120765283703804,0.15101158618927,0.135888434946537
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0852,0,0.0629859864711761,0.5407018065452576,0.30184389650821686
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0853,0,0.0424873605370521,0.2153765708208084,0.12893196567893025
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0854,0,0.7098665237426758,0.1126687228679657,0.41126762330532074
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0855,0,0.0393019542098045,0.3611448109149933,0.20022338256239888
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0856,0,0.6654067039489746,0.2478322982788086,0.4566195011138916
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0857,0,0.0347875021398067,0.0894822180271148,0.06213486008346075
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0858,0,0.6419122219085693,0.2295713722705841,0.4357417970895767
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0859,0,0.0754662677645683,0.1356276869773864,0.10554697737097735
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0860,0,0.065247818827629,0.6010617613792419,0.33315479010343546
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0861,0,0.0635193064808845,0.1090187132358551,0.0862690098583698
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0862,0,0.0588290356099605,0.1651535034179687,0.1119912695139646
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0863,0,0.0421739593148231,0.1108075678348541,0.0764907635748386
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0864,0,0.0426816716790199,0.285051941871643,0.16386680677533144
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0865,0,0.0464698821306228,0.3066673576831817,0.17656861990690226
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0866,0,0.2625497877597809,0.2812641561031341,0.2719069719314575
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0867,0,0.9558697938919068,0.3863693177700043,0.6711195558309555
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0868,0,0.0426277592778205,0.2830100953578949,0.1628189273178577
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0869,0,0.0323019810020923,0.0461952090263366,0.039248595014214446
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0870,0,0.0572941824793815,0.6195653676986694,0.33842977508902544
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0871,0,0.0454967357218265,0.767271101474762,0.40638391859829426
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0872,1,0.9175175428390504,0.99223655462265,0.9548770487308502
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0873,0,0.0293661151081323,0.7506128549575806,0.3899894850328564
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0874,0,0.1278517246246338,0.3168036341667175,0.22232767939567563
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0875,0,0.0335557386279106,0.709225594997406,0.3713906668126583
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0876,0,0.0799851864576339,0.2116859555244445,0.1458355709910392
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0877,0,0.0348298288881778,0.5230566263198853,0.2789432276040315
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0878,0,0.0355959646403789,0.3679764568805694,0.20178621076047415
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0879,0,0.3269024193286896,0.1787818968296051,0.25284215807914734
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0880,0,0.0605482906103134,0.3438527882099151,0.20220053941011426
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0881,0,0.0406509898602962,0.3432649374008178,0.191957963630557
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0882,0,0.0819206237792968,0.6085548400878906,0.3452377319335937
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0883,1,0.1964286267757415,0.947243332862854,0.5718359798192978
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0884,0,0.0494177900254726,0.5761047601699829,0.3127612750977278
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0885,0,0.050712663680315,0.0888038948178291,0.06975827924907205
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0886,0,0.0382138863205909,0.2430998086929321,0.1406568475067615
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0887,0,0.0951725468039512,0.861914873123169,0.47854370996356005
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0888,1,0.0392172075808048,0.5772098302841187,0.30821351893246174
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0889,1,0.0482263304293155,0.9604315757751464,0.5043289531022309
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0890,1,0.0464607328176498,0.7789967060089111,0.4127287194132805
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0891,0,0.0909562334418296,0.0727072432637214,0.08183173835277549
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0892,0,0.5343425273895264,0.7444676756858826,0.6394051015377045
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0893,0,0.0567123629152774,0.9379668235778807,0.49733959324657906
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0894,1,0.937225103378296,0.984755039215088,0.960990071296692
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0895,1,0.7728393077850342,0.8749719262123108,0.8239056169986725
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0896,0,0.034027125686407,0.829599916934967,0.431813521310687
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0897,0,0.0481213256716728,0.383472204208374,0.21579676494002342
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0898,0,0.2231971323490142,0.6052263379096985,0.41421173512935633
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0899,1,0.599750280380249,0.9802432656288148,0.7899967730045319
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0900,0,0.2115687578916549,0.7358883023262024,0.4737285301089287
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0901,0,0.0440334007143974,0.0829067677259445,0.06347008422017095
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0902,0,0.0536953881382942,0.1245881542563438,0.089141771197319
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0903,0,0.0811383053660392,0.7298665046691895,0.4055024050176143
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0904,0,0.0240307096391916,0.8725301623344421,0.4482804359868169
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0905,0,0.0367051772773265,0.202956423163414,0.11983080022037025
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0906,0,0.040230106562376,0.8084045052528381,0.4243173059076071
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0907,0,0.1153417527675628,0.7054323554039001,0.41038705408573145
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0908,0,0.0386882163584232,0.7892394065856934,0.4139638114720583
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0909,0,0.0295714009553194,0.6194444894790649,0.3245079452171922
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0910,0,0.0518789254128932,0.7654743194580078,0.4086766224354505
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0911,0,0.9322912096977234,0.4856007993221283,0.7089460045099258
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0912,0,0.0622434467077255,0.5703328847885132,0.31628816574811935
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0913,0,0.7070353031158447,0.2992747128009796,0.5031550079584122
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0914,1,0.9232576489448548,0.9026257991790771,0.9129417240619659
