file_id,organism,locus_tag,ess,conf,conf_esm2,conf_mean
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01021,0,0.9612441062927246,0.406606525182724,0.6839253157377243
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01022,0,0.0600734613835811,0.2437529563903808,0.15191320888698095
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01023,0,0.0887404605746269,0.2950225472450256,0.19188150390982622
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01024,0,0.1481789201498031,0.0560469143092632,0.10211291722953315
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01025,0,0.0706964656710624,0.376735508441925,0.2237159870564937
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01026,0,0.0720067992806434,0.0826000049710273,0.07730340212583535
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01027,0,0.0662811174988746,0.2535944283008575,0.15993777289986605
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01028,0,0.6200321912765503,0.285664439201355,0.45284831523895264
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01029,0,0.9243232607841492,0.8184316754341125,0.8713774681091309
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01030,0,0.0371100567281246,0.5877897143363953,0.31244988553225994
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01031,0,0.0656840801239013,0.4108592867851257,0.2382716834545135
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01032,0,0.073243997991085,0.3402318358421325,0.20673791691660875
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01034,0,0.0439224354922771,0.3251728117465973,0.1845476236194372
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01035,1,0.6361362338066101,0.8897780776023865,0.7629571557044983
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01036,1,0.8532101511955261,0.5111981630325317,0.6822041571140289
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01037,0,0.1116882786154747,0.5114079117774963,0.3115480951964855
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01038,1,0.0763182193040847,0.6843050718307495,0.3803116455674171
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01039,0,0.0892612338066101,0.0602187179028987,0.07473997585475439
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01040,0,0.0676139369606971,0.5551127791404724,0.31136335805058474
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01041,0,0.1607198566198349,0.560330331325531,0.36052509397268295
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01042,0,0.1633168458938598,0.8552830815315247,0.5092999637126923
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01043,0,0.2000683695077896,0.8426640629768372,0.5213662162423134
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01044,0,0.3091903030872345,0.4823205173015594,0.395755410194397
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01045,0,0.1560485213994979,0.173955038189888,0.16500177979469294
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01046,0,0.0849371701478958,0.3574160039424896,0.22117658704519272
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01047,0,0.0834549963474273,0.324701577425003,0.20407828688621515
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01048,0,0.0994981899857521,0.2710415124893188,0.18526985123753545
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01049,0,0.0818497389554977,0.0646301358938217,0.0732399374246597
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01050,0,0.0941461026668548,0.4912954866886139,0.2927207946777344
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01051,0,0.1044214144349098,0.0966151505708694,0.1005182825028896
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01053,0,0.0715672597289085,0.2162317037582397,0.1438994817435741
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01054,0,0.0893419981002807,0.1496170908212661,0.1194795444607734
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01055,0,0.0659565925598144,0.1382604390382766,0.1021085157990455
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01057,0,0.1298551708459854,0.2427115738391876,0.18628337234258652
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01058,0,0.0630969777703285,0.525360107421875,0.29422854259610176
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01060,0,0.0738077014684677,0.3812784254550934,0.22754306346178055
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01061,0,0.0982772856950759,0.0199628248810768,0.05912005528807635
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01062,0,0.0783879458904266,0.2257898598909378,0.1520889028906822
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01063,1,0.1028343141078949,0.9513798356056212,0.5271070748567581
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01064,0,0.5742248296737671,0.6133468747138977,0.5937858521938324
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01065,0,0.0716215074062347,0.6517302989959717,0.3616759032011032
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01066,0,0.1100631430745124,0.4580044150352478,0.2840337790548801
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01067,0,0.0811627805233001,0.237570971250534,0.15936687588691706
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01068,0,0.076470598578453,0.4897117912769317,0.28309119492769236
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01069,0,0.0643554776906967,0.1929919123649597,0.1286736950278282
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01070,0,0.2294849604368209,0.2062197923660278,0.21785237640142435
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01071,0,0.0811711549758911,0.2020174711942672,0.14159431308507914
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01072,0,0.333097368478775,0.0537293665111064,0.1934133674949407
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01073,0,0.066894844174385,0.4635832905769348,0.2652390673756599
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01074,0,0.0665973126888275,0.28948774933815,0.17804253101348877
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01075,0,0.9724860191345216,0.9232676029205322,0.9478768110275269
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01076,0,0.4109505116939544,0.2741934359073639,0.3425719738006592
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01077,0,0.0868931412696838,0.334770530462265,0.2108318358659744
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01078,0,0.0750443935394287,0.7492257952690125,0.4121350944042206
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01079,0,0.0942760482430458,0.0538833476603031,0.07407969795167446
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01081,0,0.0911909565329551,0.037388689815998,0.06428982317447655
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01082,0,0.0797856226563453,0.0810350179672241,0.08041032031178469
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01084,0,0.1809186488389969,0.0334296412765979,0.10717414505779739
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01085,0,0.0734327808022499,0.0346760004758834,0.05405439063906665
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01086,0,0.1463917344808578,0.2074629813432693,0.17692735791206354
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01087,0,0.4433075189590454,0.3842127919197082,0.41376015543937683
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01088,0,0.6875759959220886,0.0681323260068893,0.377854160964489
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01089,0,0.0611083060503006,0.3770765364170074,0.219092421233654
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01090,0,0.0656371787190437,0.3990983664989471,0.23236777260899538
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01091,0,0.0532368756830692,0.1801119297742843,0.11667440272867675
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01092,1,0.8208541870117188,0.9557227492332458,0.8882884681224823
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01093,1,0.0991112291812896,0.9489588141441344,0.524035021662712
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01095,0,0.1224006190896034,0.847245454788208,0.4848230369389057
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01096,0,0.9314627051353456,0.4435416758060455,0.6875021904706955
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01097,0,0.0829640328884124,0.1857803761959076,0.13437220454216
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01098,0,0.4336789548397064,0.6580643653869629,0.5458716601133347
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01099,0,0.0700418129563331,0.184211328625679,0.12712657079100603
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01100,1,0.914449155330658,0.8288134932518005,0.8716313242912292
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01101,0,0.0587340742349624,0.6323718428611755,0.34555295854806894
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01102,0,0.125073492527008,0.2933126986026764,0.2091930955648422
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01103,0,0.0577567256987094,0.2644789516925812,0.16111783869564528
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01104,0,0.911245584487915,0.8665215373039246,0.8888835608959198
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01105,0,0.0823518335819244,0.3457022607326507,0.21402704715728754
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01106,1,0.9156595468521118,0.8543301820755005,0.8849948644638062
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01107,0,0.5067424774169922,0.1472170501947403,0.32697976380586624
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01108,0,0.4425655007362366,0.1173146069049835,0.27994005382061005
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01109,0,0.8556330800056458,0.336075097322464,0.5958540886640549
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01110,0,0.1630219370126724,0.2180431336164474,0.19053253531455988
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01111,0,0.1386100798845291,0.5371270179748535,0.3378685489296913
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01112,0,0.1061427965760231,0.2796425223350525,0.1928926594555378
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01113,0,0.9720341563224792,0.2276568561792373,0.5998455062508583
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01114,0,0.1750473976135254,0.3107293844223022,0.2428883910179138
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01115,0,0.0463934764266014,0.2540372908115387,0.15021538361907005
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01118,0,0.7272303700447083,0.0268006473779678,0.37701550871133804
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01119,0,0.0920251682400703,0.4149832725524902,0.25350422039628023
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01120,0,0.175012394785881,0.2511427402496338,0.2130775675177574
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01121,0,0.1734217256307602,0.0589627847075462,0.1161922551691532
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01122,0,0.0762056931853294,0.2470562160015106,0.16163095459342
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01123,0,0.1111092716455459,0.5879186987876892,0.3495139852166176
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01124,0,0.0868083164095878,0.3293004930019378,0.2080544047057628
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01125,0,0.0705206915736198,0.3826868832111358,0.2266037873923778
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01127,0,0.0763106942176818,0.3042598068714142,0.19028525054454798
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01128,0,0.0917674079537391,0.1673828214406967,0.12957511469721789
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01129,0,0.0692118406295776,0.284153938293457,0.17668288946151728
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01130,0,0.0930048003792762,0.3326079547405243,0.21280637755990026
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01131,0,0.0770755261182785,0.191576138138771,0.13432583212852475
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01133,0,0.7246785163879395,0.1211905032396316,0.42293450981378555
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01134,0,0.0977889522910118,0.5071187615394592,0.3024538569152355
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01135,0,0.1621514856815338,0.4544490575790405,0.30830027163028717
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01136,0,0.9662871956825256,0.2269580215215683,0.596622608602047
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01137,0,0.9594889879226683,0.1471820324659347,0.5533355101943015
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01138,0,0.0702528208494186,0.1915521770715713,0.13090249896049494
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01139,0,0.0704844743013382,0.4968695044517517,0.28367698937654495
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01140,0,0.0663160383701324,0.256236732006073,0.1612763851881027
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01141,0,0.9326497316360474,0.1510106176137924,0.5418301746249199
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01142,0,0.3217250108718872,0.4353817105293274,0.3785533607006073
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01143,0,0.2454321533441543,0.7053002119064331,0.47536618262529373
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01144,1,0.0889573693275451,0.526454746723175,0.30770605802536005
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01145,1,0.110241487622261,0.66011643409729,0.38517896085977554
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01146,1,0.0807544365525245,0.9484588503837584,0.5146066434681414
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01147,1,0.9545844793319702,0.9165252447128296,0.9355548620223999
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01148,1,0.1299254149198532,0.5513331890106201,0.34062930196523666
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01149,1,0.3370379209518432,0.9158666729927064,0.6264522969722748
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01150,1,0.9607404470443726,0.9798206090927124,0.9702805280685425
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01152,0,0.108678825199604,0.2471835613250732,0.17793119326233858
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01153,0,0.0784029513597488,0.1625500470399856,0.12047649919986719
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01154,0,0.0614667348563671,0.5679088234901428,0.31468777917325497
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01155,0,0.0941488072276115,0.2987057864665985,0.196427296847105
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01156,0,0.8381184935569763,0.0759151503443718,0.45701682195067406
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01158,0,0.8551197052001953,0.6504722833633423,0.7527959942817688
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01159,1,0.9861751794815063,0.9705633521080016,0.978369265794754
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01160,0,0.0846387818455696,0.2219773828983307,0.15330808237195015
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01161,0,0.4229446947574615,0.2617923617362976,0.3423685282468796
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01162,0,0.0893255844712257,0.6680411100387573,0.37868334725499153
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01163,0,0.2343121618032455,0.2717739343643188,0.25304304808378214
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01164,0,0.0956601724028587,0.3746444284915924,0.23515230044722557
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01165,0,0.0487507283687591,0.2342288196086883,0.1414897739887237
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01166,1,0.1053935140371322,0.4321613609790802,0.2687774375081062
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01168,0,0.0623695068061351,0.547324001789093,0.30484675429761404
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01169,1,0.1031221151351928,0.2576822936534881,0.18040220439434046
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01170,1,0.0698395445942878,0.3613934814929962,0.21561651304364202
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01171,1,0.0610958859324455,0.413524717092514,0.23731030151247973
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01172,1,0.1217881813645362,0.3702632188796997,0.24602570012211794
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01173,0,0.0634015873074531,0.6363238096237183,0.3498626984655857
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01174,0,0.698406994342804,0.0475048422813415,0.37295591831207275
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01175,0,0.0741718858480453,0.0678867995738983,0.0710293427109718
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01176,1,0.6499009132385254,0.9412609338760376,0.7955809235572815
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01177,0,0.0779938772320747,0.4857732355594635,0.2818835563957691
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01178,1,0.6167362928390503,0.4495465159416199,0.5331414043903351
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01179,1,0.8780896067619324,0.5173963904380798,0.6977429986000061
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01180,0,0.0822296142578125,0.0920118615031242,0.08712073788046834
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01181,0,0.0940375551581382,0.0754931420087814,0.0847653485834598
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01182,0,0.0754680335521698,0.5282982587814331,0.30188314616680145
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01183,1,0.941543459892273,0.9211633205413818,0.9313533902168274
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01184,0,0.0690133646130561,0.133961409330368,0.10148738697171204
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01185,0,0.1344053745269775,0.1357884705066681,0.13509692251682281
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01186,0,0.2910329401493072,0.8673809170722961,0.5792069286108017
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01187,0,0.0656067058444023,0.3085061311721802,0.18705641850829124
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01188,0,0.1444892883300781,0.5695730447769165,0.3570311665534973
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01189,1,0.9653505682945251,0.3144736886024475,0.6399121284484863
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01190,0,0.056534107774496,0.2472911328077316,0.1519126202911138
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01191,0,0.965773582458496,0.8866050839424133,0.9261893332004547
