file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1200,0,0.060061790049076,0.1498890519142151,0.10497542098164554
C018,Escherichia coli K-12 BW25113,BW25113_1201,0,0.0581914782524108,0.1340658217668533,0.09612865000963206
C018,Escherichia coli K-12 BW25113,BW25113_1202,0,0.0600044056773185,0.1373528987169265,0.09867865219712249
C018,Escherichia coli K-12 BW25113,BW25113_1203,0,0.089618295431137,0.1994930803775787,0.14455568790435785
C018,Escherichia coli K-12 BW25113,BW25113_1204,1,0.2546073198318481,0.8526149392127991,0.5536111295223236
C018,Escherichia coli K-12 BW25113,BW25113_1205,0,0.0583655312657356,0.1969905793666839,0.12767805531620974
C018,Escherichia coli K-12 BW25113,BW25113_1206,0,0.1236987188458442,0.0542314797639846,0.08896509930491439
C018,Escherichia coli K-12 BW25113,BW25113_1207,1,0.8666848540306091,0.8745486736297607,0.8706167638301849
C018,Escherichia coli K-12 BW25113,BW25113_1208,1,0.8956677913665771,0.9432501792907716,0.9194589853286743
C018,Escherichia coli K-12 BW25113,BW25113_1209,1,0.4220059812068939,0.8511534333229065,0.6365797072649002
C018,Escherichia coli K-12 BW25113,BW25113_1210,1,0.7637945413589478,0.9423746466636658,0.8530845940113068
C018,Escherichia coli K-12 BW25113,BW25113_1211,1,0.4918854236602783,0.925119400024414,0.7085024118423462
C018,Escherichia coli K-12 BW25113,BW25113_1212,1,0.0553094074130058,0.4657472968101501,0.26052835211157793
C018,Escherichia coli K-12 BW25113,BW25113_1213,0,0.42656409740448,0.7731178998947144,0.5998409986495972
C018,Escherichia coli K-12 BW25113,BW25113_1214,0,0.0587754771113395,0.0899805575609207,0.0743780173361301
C018,Escherichia coli K-12 BW25113,BW25113_1215,1,0.8159580826759338,0.8564119338989258,0.8361850082874298
C018,Escherichia coli K-12 BW25113,BW25113_1216,0,0.0546008385717868,0.0863551869988441,0.07047801278531546
C018,Escherichia coli K-12 BW25113,BW25113_1217,0,0.0589127279818058,0.0011267391964793,0.03001973358914255
C018,Escherichia coli K-12 BW25113,BW25113_1218,0,0.170132115483284,0.0263093523681163,0.09822073392570015
C018,Escherichia coli K-12 BW25113,BW25113_1219,0,0.0825762525200843,0.3940503895282745,0.2383133210241794
C018,Escherichia coli K-12 BW25113,BW25113_1220,0,0.0746810883283615,0.0093737579882144,0.042027423158287947
C018,Escherichia coli K-12 BW25113,BW25113_1221,0,0.0813571363687515,0.1688953638076782,0.12512625008821485
C018,Escherichia coli K-12 BW25113,BW25113_1222,0,0.0593309737741947,0.2475169897079467,0.1534239817410707
C018,Escherichia coli K-12 BW25113,BW25113_1223,0,0.1098382249474525,0.0725791305303573,0.0912086777389049
C018,Escherichia coli K-12 BW25113,BW25113_1224,0,0.4272639751434326,0.2573127150535583,0.3422883450984955
C018,Escherichia coli K-12 BW25113,BW25113_1225,0,0.7159857749938965,0.3258358836174011,0.5209108293056488
C018,Escherichia coli K-12 BW25113,BW25113_1226,0,0.095913790166378,0.0651098936796188,0.0805118419229984
C018,Escherichia coli K-12 BW25113,BW25113_1227,0,0.0552464053034782,0.0388063639402389,0.04702638462185855
C018,Escherichia coli K-12 BW25113,BW25113_1229,0,0.054557379335165,0.1946552544832229,0.12460631690919395
C018,Escherichia coli K-12 BW25113,BW25113_1232,0,0.0827056765556335,0.3572478890419006,0.21997678279876703
C018,Escherichia coli K-12 BW25113,BW25113_1233,0,0.047978401184082,0.0098220342770218,0.0289002177305519
C018,Escherichia coli K-12 BW25113,BW25113_1234,0,0.5902369618415833,0.3116756975650787,0.450956329703331
C018,Escherichia coli K-12 BW25113,BW25113_1235,0,0.1995332390069961,0.3362878262996673,0.2679105326533317
C018,Escherichia coli K-12 BW25113,BW25113_1236,0,0.8175166845321655,0.4996152520179748,0.6585659682750702
C018,Escherichia coli K-12 BW25113,BW25113_1237,0,0.1157697588205337,0.7261374592781067,0.4209536090493202
C018,Escherichia coli K-12 BW25113,BW25113_1238,0,0.0597762577235698,0.0492068082094192,0.054491532966494505
C018,Escherichia coli K-12 BW25113,BW25113_1241,0,0.4337661862373352,0.2491345703601837,0.34145037829875946
C018,Escherichia coli K-12 BW25113,BW25113_1242,0,0.0810739398002624,0.1100488826632499,0.09556141123175615
C018,Escherichia coli K-12 BW25113,BW25113_1243,0,0.0557278022170066,0.0816950723528862,0.0687114372849464
C018,Escherichia coli K-12 BW25113,BW25113_1244,0,0.0594289936125278,0.0565849058330059,0.05800694972276685
C018,Escherichia coli K-12 BW25113,BW25113_1245,0,0.6384435296058655,0.0445748083293437,0.3415091689676046
C018,Escherichia coli K-12 BW25113,BW25113_1246,0,0.0684655681252479,0.1374445110559463,0.1029550395905971
C018,Escherichia coli K-12 BW25113,BW25113_1247,0,0.0573674663901329,0.0855398029088974,0.07145363464951515
C018,Escherichia coli K-12 BW25113,BW25113_1248,0,0.2194785326719284,0.1362297981977462,0.17785416543483729
C018,Escherichia coli K-12 BW25113,BW25113_1249,0,0.0876370370388031,0.1095836907625198,0.09861036390066144
C018,Escherichia coli K-12 BW25113,BW25113_1250,0,0.0573680624365806,0.1040680557489395,0.08071805909276006
C018,Escherichia coli K-12 BW25113,BW25113_1251,0,0.0553248338401317,0.0026600104756653,0.0289924221578985
C018,Escherichia coli K-12 BW25113,BW25113_1252,0,0.0669590160250663,0.2066774815320968,0.13681824877858156
C018,Escherichia coli K-12 BW25113,BW25113_1253,0,0.0754825845360755,0.0839429199695587,0.0797127522528171
C018,Escherichia coli K-12 BW25113,BW25113_1254,0,0.5275187492370605,0.7510547637939453,0.6392867565155029
C018,Escherichia coli K-12 BW25113,BW25113_1255,0,0.0566113255918026,0.0363009236752986,0.0464561246335506
C018,Escherichia coli K-12 BW25113,BW25113_1256,0,0.0667383074760437,0.0305537823587656,0.04864604491740465
C018,Escherichia coli K-12 BW25113,BW25113_1257,0,0.0605422779917717,0.0372179970145225,0.0488801375031471
C018,Escherichia coli K-12 BW25113,BW25113_1258,0,0.0584339275956153,0.1436684876680374,0.10105120763182635
C018,Escherichia coli K-12 BW25113,BW25113_1259,0,0.0600273758172988,0.0845318734645843,0.07227962464094155
C018,Escherichia coli K-12 BW25113,BW25113_1260,0,0.1647050082683563,0.3083057701587677,0.236505389213562
C018,Escherichia coli K-12 BW25113,BW25113_1261,0,0.0613468959927558,0.3177349865436554,0.1895409412682056
C018,Escherichia coli K-12 BW25113,BW25113_1262,0,0.0582226477563381,0.0606964714825153,0.0594595596194267
C018,Escherichia coli K-12 BW25113,BW25113_1263,0,0.7279525399208069,0.3815532922744751,0.554752916097641
C018,Escherichia coli K-12 BW25113,BW25113_1264,0,0.0622577853500843,0.2356408089399337,0.14894929714500899
C018,Escherichia coli K-12 BW25113,BW25113_1265,0,0.2677091658115387,0.2300537675619125,0.24888146668672562
C018,Escherichia coli K-12 BW25113,BW25113_1266,0,0.0589647591114044,0.0338968560099601,0.04643080756068225
C018,Escherichia coli K-12 BW25113,BW25113_1267,0,0.105453073978424,0.0408016890287399,0.07312738150358195
C018,Escherichia coli K-12 BW25113,BW25113_1268,0,0.0593194477260112,0.0063676605932414,0.0328435541596263
C018,Escherichia coli K-12 BW25113,BW25113_1269,0,0.059699922800064,0.0971078500151634,0.0784038864076137
C018,Escherichia coli K-12 BW25113,BW25113_1270,0,0.056075569242239,0.083780437707901,0.06992800347507
C018,Escherichia coli K-12 BW25113,BW25113_1271,0,0.1235243380069732,0.0189664512872695,0.07124539464712135
C018,Escherichia coli K-12 BW25113,BW25113_1272,0,0.0640445053577423,0.092490330338478,0.07826741784811014
C018,Escherichia coli K-12 BW25113,BW25113_1273,0,0.055103350430727,0.2598499059677124,0.1574766281992197
C018,Escherichia coli K-12 BW25113,BW25113_1274,1,0.5102407932281494,0.9309084415435792,0.7205746173858643
C018,Escherichia coli K-12 BW25113,BW25113_1275,0,0.8908988237380981,0.4221145510673523,0.6565066874027252
C018,Escherichia coli K-12 BW25113,BW25113_1276,0,0.5642704367637634,0.5151128768920898,0.5396916568279266
C018,Escherichia coli K-12 BW25113,BW25113_1277,1,0.7147517204284668,0.7434425950050354,0.7290971577167511
C018,Escherichia coli K-12 BW25113,BW25113_1278,0,0.0796460956335067,0.00955964718014,0.044602871406823355
C018,Escherichia coli K-12 BW25113,BW25113_1279,0,0.8229754567146301,0.8955346345901489,0.8592550456523895
C018,Escherichia coli K-12 BW25113,BW25113_1280,0,0.8045524954795837,0.8587424755096436,0.8316474854946136
C018,Escherichia coli K-12 BW25113,BW25113_1281,0,0.4472291767597198,0.5592077970504761,0.503218486905098
C018,Escherichia coli K-12 BW25113,BW25113_1282,0,0.0781126171350479,0.3876270651817322,0.23286984115839005
C018,Escherichia coli K-12 BW25113,BW25113_1283,0,0.0563327930867672,0.1956211477518081,0.12597697041928765
C018,Escherichia coli K-12 BW25113,BW25113_1284,0,0.0573876872658729,0.1583700031042099,0.1078788451850414
C018,Escherichia coli K-12 BW25113,BW25113_1285,0,0.4972475469112396,0.215130016207695,0.3561887815594673
C018,Escherichia coli K-12 BW25113,BW25113_1286,0,0.8549035787582397,0.8439664840698242,0.849435031414032
C018,Escherichia coli K-12 BW25113,BW25113_1287,0,0.0583681501448154,0.0189552512019872,0.0386617006734013
C018,Escherichia coli K-12 BW25113,BW25113_1288,1,0.8685865998268127,0.9516205191612244,0.9101035594940186
C018,Escherichia coli K-12 BW25113,BW25113_1289,0,0.0496358461678028,0.0363743677735328,0.0430051069706678
C018,Escherichia coli K-12 BW25113,BW25113_1290,0,0.0574028044939041,0.1294913440942764,0.09344707429409024
C018,Escherichia coli K-12 BW25113,BW25113_1291,0,0.7378187775611877,0.4426071643829345,0.5902129709720612
C018,Escherichia coli K-12 BW25113,BW25113_1292,0,0.7148662209510803,0.1485398858785629,0.4317030534148216
C018,Escherichia coli K-12 BW25113,BW25113_1293,0,0.1494801044464111,0.2160781323909759,0.1827791184186935
C018,Escherichia coli K-12 BW25113,BW25113_1294,0,0.0562111064791679,0.2906248867511749,0.1734179966151714
C018,Escherichia coli K-12 BW25113,BW25113_1295,0,0.0593748837709426,0.3595756888389587,0.20947528630495063
C018,Escherichia coli K-12 BW25113,BW25113_1296,0,0.0618043169379234,0.0546463839709758,0.0582253504544496
C018,Escherichia coli K-12 BW25113,BW25113_1297,0,0.0680231153964996,0.1228398531675338,0.0954314842820167
C018,Escherichia coli K-12 BW25113,BW25113_1298,0,0.1950902342796325,0.1182438060641288,0.15666702017188067
C018,Escherichia coli K-12 BW25113,BW25113_1299,0,0.0549110546708107,0.0919606015086174,0.07343582808971405
C018,Escherichia coli K-12 BW25113,BW25113_1300,0,0.0710225626826286,0.0564973019063472,0.0637599322944879
C018,Escherichia coli K-12 BW25113,BW25113_1301,0,0.0598077215254306,0.0260260570794343,0.042916889302432454
C018,Escherichia coli K-12 BW25113,BW25113_1302,0,0.0586644485592842,0.3720920383930206,0.2153782434761524
C018,Escherichia coli K-12 BW25113,BW25113_1303,0,0.0603271014988422,0.3347260951995849,0.19752659834921354
C018,Escherichia coli K-12 BW25113,BW25113_1304,0,0.1208364591002464,0.2364946156740188,0.1786655373871326
C018,Escherichia coli K-12 BW25113,BW25113_1305,0,0.058760080486536,0.0344564989209175,0.04660828970372675
C018,Escherichia coli K-12 BW25113,BW25113_1306,0,0.0657853484153747,0.5512095093727112,0.30849742889404297
C018,Escherichia coli K-12 BW25113,BW25113_1307,0,0.0688242688775062,0.0012387140886858,0.035031491483096
C018,Escherichia coli K-12 BW25113,BW25113_1308,0,0.0632078871130943,0.0242996532469987,0.0437537701800465
C018,Escherichia coli K-12 BW25113,BW25113_1309,0,0.4900927543640136,0.1007917448878288,0.2954422496259212
C018,Escherichia coli K-12 BW25113,BW25113_1310,0,0.0606115870177745,0.06055399030447,0.06058278866112225
C018,Escherichia coli K-12 BW25113,BW25113_1311,0,0.0581048429012298,0.0073618106544017,0.03273332677781575
C018,Escherichia coli K-12 BW25113,BW25113_1312,0,0.1071582213044166,0.0242478381842374,0.065703029744327
C018,Escherichia coli K-12 BW25113,BW25113_1313,0,0.054866973310709,0.037126425653696,0.0459966994822025
C018,Escherichia coli K-12 BW25113,BW25113_1314,0,0.0607031919062137,0.0236900839954614,0.04219663795083755
C018,Escherichia coli K-12 BW25113,BW25113_1315,0,0.0567297935485839,0.0281133353710174,0.04242156445980065
C018,Escherichia coli K-12 BW25113,BW25113_1316,0,0.0985440388321876,0.0993487760424614,0.0989464074373245
C018,Escherichia coli K-12 BW25113,BW25113_1317,0,0.1375870704650879,0.0418897420167923,0.0897384062409401
C018,Escherichia coli K-12 BW25113,BW25113_1319,0,0.0564746744930744,0.1268878132104873,0.09168124385178086
C018,Escherichia coli K-12 BW25113,BW25113_1320,0,0.0744584798812866,0.0461019054055213,0.06028019264340395
C018,Escherichia coli K-12 BW25113,BW25113_1321,0,0.0563536211848259,0.2024295926094055,0.1293916068971157
C018,Escherichia coli K-12 BW25113,BW25113_1322,0,0.0578274317085742,0.0293879657983779,0.043607698753476046
C018,Escherichia coli K-12 BW25113,BW25113_1323,0,0.8327302932739258,0.3943338096141815,0.6135320514440536
C018,Escherichia coli K-12 BW25113,BW25113_1324,0,0.1173315644264221,0.0469455532729625,0.0821385588496923
C018,Escherichia coli K-12 BW25113,BW25113_1325,0,0.0593400597572326,0.0925457552075386,0.07594290748238561
C018,Escherichia coli K-12 BW25113,BW25113_1326,0,0.0557352565228939,0.0067631429992616,0.031249199761077748
C018,Escherichia coli K-12 BW25113,BW25113_1327,0,0.0747429355978965,0.0109982853755354,0.042870610486715956
C018,Escherichia coli K-12 BW25113,BW25113_1328,0,0.0580917410552501,0.0101170698180794,0.03410440543666475
C018,Escherichia coli K-12 BW25113,BW25113_1329,0,0.0547800250351429,0.2265395224094391,0.140659773722291
C018,Escherichia coli K-12 BW25113,BW25113_1330,0,0.0739908963441848,0.0685239806771278,0.0712574385106563
C018,Escherichia coli K-12 BW25113,BW25113_1331,0,0.0626130253076553,0.0525205358862876,0.057566780596971456
C018,Escherichia coli K-12 BW25113,BW25113_1332,0,0.0571848824620246,0.2246716767549514,0.140928279608488
C018,Escherichia coli K-12 BW25113,BW25113_1333,0,0.0577988065779209,0.158641368150711,0.10822008736431596
C018,Escherichia coli K-12 BW25113,BW25113_1334,0,0.0543271526694297,0.0437712408602237,0.049049196764826705
C018,Escherichia coli K-12 BW25113,BW25113_1335,0,0.0604866296052932,0.0589120015501976,0.059699315577745396
C018,Escherichia coli K-12 BW25113,BW25113_1336,0,0.0563990250229835,0.0799206122756004,0.06815981864929195
C018,Escherichia coli K-12 BW25113,BW25113_1337,0,0.0681464597582817,0.0972277149558067,0.08268708735704419
C018,Escherichia coli K-12 BW25113,BW25113_1338,0,0.057025957852602,0.0159995723515748,0.036512765102088396
C018,Escherichia coli K-12 BW25113,BW25113_1339,0,0.059632584452629,0.0026406103279441,0.031136597390286548
C018,Escherichia coli K-12 BW25113,BW25113_1340,0,0.0552177131175994,0.1038506925106048,0.0795342028141021
C018,Escherichia coli K-12 BW25113,BW25113_1341,0,0.0728418827056884,0.0172010026872158,0.0450214426964521
C018,Escherichia coli K-12 BW25113,BW25113_1342,0,0.051477525383234,0.2409059703350067,0.14619174785912037
C018,Escherichia coli K-12 BW25113,BW25113_1343,0,0.0589575879275798,0.2390939891338348,0.1490257885307073
C018,Escherichia coli K-12 BW25113,BW25113_1344,0,0.0679891854524612,0.4112752676010132,0.23963222652673719
C018,Escherichia coli K-12 BW25113,BW25113_1345,0,0.0834565162658691,0.0597999393939971,0.0716282278299331
C018,Escherichia coli K-12 BW25113,BW25113_1346,0,0.0589304156601429,0.0526947118341922,0.055812563747167546
C018,Escherichia coli K-12 BW25113,BW25113_1347,0,0.3675057291984558,0.1034744903445243,0.23549010977149004
C018,Escherichia coli K-12 BW25113,BW25113_1348,0,0.0512202531099319,0.0015664593083783,0.0263933562091551
C018,Escherichia coli K-12 BW25113,BW25113_1349,0,0.1583312600851059,0.1394484341144561,0.14888984709978098
C018,Escherichia coli K-12 BW25113,BW25113_1350,0,0.564700722694397,0.0865798965096473,0.3256403096020221
C018,Escherichia coli K-12 BW25113,BW25113_1351,0,0.0568877272307872,0.2878515422344208,0.172369634732604
C018,Escherichia coli K-12 BW25113,BW25113_1352,0,0.0574906803667545,0.0077800648286938,0.03263537259772415
C018,Escherichia coli K-12 BW25113,BW25113_1353,0,0.0581910721957683,0.4030607342720032,0.23062590323388574
C018,Escherichia coli K-12 BW25113,BW25113_1355,0,0.1456376016139984,0.0267592649906873,0.08619843330234286
C018,Escherichia coli K-12 BW25113,BW25113_1356,1,0.0869273841381073,0.1986092925071716,0.14276833832263947
C018,Escherichia coli K-12 BW25113,BW25113_1357,0,0.0525940619409084,0.0721563100814819,0.062375186011195155
C018,Escherichia coli K-12 BW25113,BW25113_1358,0,0.0611980371177196,0.0477675162255764,0.054482776671648
C018,Escherichia coli K-12 BW25113,BW25113_1359,0,0.346349835395813,0.1903838068246841,0.26836682111024857
C018,Escherichia coli K-12 BW25113,BW25113_1360,0,0.2021603286266327,0.8492430448532104,0.5257016867399216
C018,Escherichia coli K-12 BW25113,BW25113_1361,0,0.0598842166364192,0.7022718787193298,0.3810780476778745
C018,Escherichia coli K-12 BW25113,BW25113_1362,0,0.0788988545536995,0.0119054485112428,0.045402151532471145
C018,Escherichia coli K-12 BW25113,BW25113_1363,0,0.0599443204700946,0.8328229784965515,0.44638364948332304
C018,Escherichia coli K-12 BW25113,BW25113_1365,0,0.2792286574840545,0.2190556675195694,0.24914216250181195
C018,Escherichia coli K-12 BW25113,BW25113_1366,0,0.1084935069084167,0.3415833413600921,0.2250384241342544
C018,Escherichia coli K-12 BW25113,BW25113_1368,0,0.2512465715408325,0.1229254230856895,0.187085997313261
C018,Escherichia coli K-12 BW25113,BW25113_1370,0,0.0618657320737838,0.0487249307334423,0.05529533140361305
C018,Escherichia coli K-12 BW25113,BW25113_1372,0,0.0992115661501884,0.0206587240099906,0.0599351450800895
C018,Escherichia coli K-12 BW25113,BW25113_1373,0,0.0610499233007431,0.0378305874764919,0.0494402553886175
C018,Escherichia coli K-12 BW25113,BW25113_1374,0,0.1405317485332489,0.4125571846961975,0.2765444666147232
C018,Escherichia coli K-12 BW25113,BW25113_1375,0,0.0578154288232326,0.343434065580368,0.2006247472018003
C018,Escherichia coli K-12 BW25113,BW25113_1376,0,0.059312168508768,0.3102536201477051,0.18478289432823652
C018,Escherichia coli K-12 BW25113,BW25113_1377,0,0.0583314858376979,0.2994511425495147,0.17889131419360632
C018,Escherichia coli K-12 BW25113,BW25113_1378,0,0.5681666731834412,0.2470081448554992,0.4075874090194702
C018,Escherichia coli K-12 BW25113,BW25113_1379,0,0.0767750442028045,0.3879358172416687,0.2323554307222366
C018,Escherichia coli K-12 BW25113,BW25113_1380,0,0.0866506397724151,0.255856841802597,0.17125374078750605
