file_id,organism,locus_tag,ess,conf,conf_bert,conf_mean
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01018,0,0.6067832708358765,0.670624315738678,0.6387037932872772
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01019,0,0.3915339112281799,0.1440798044204712,0.26780685782432556
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01021,0,0.406606525182724,0.2912450134754181,0.34892576932907104
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01022,0,0.2437529563903808,0.1436493694782257,0.19370116293430326
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01023,0,0.2950225472450256,0.1578025668859481,0.22641255706548685
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01024,0,0.0560469143092632,0.098069429397583,0.07705817185342309
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01025,0,0.376735508441925,0.3835814297199249,0.380158469080925
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01026,0,0.0826000049710273,0.3244825005531311,0.2035412527620792
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01027,0,0.2535944283008575,0.2052929401397705,0.229443684220314
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01028,0,0.285664439201355,0.3894848525524139,0.33757464587688446
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01029,0,0.8184316754341125,0.5654464364051819,0.6919390559196472
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01030,0,0.5877897143363953,0.4041109085083008,0.495950311422348
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01031,0,0.4108592867851257,0.3353215754032135,0.3730904310941696
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01032,0,0.3402318358421325,0.4354629218578338,0.38784737884998316
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01034,0,0.3251728117465973,0.2693378925323486,0.29725535213947296
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01035,1,0.8897780776023865,0.8448095321655273,0.8672938048839569
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01036,1,0.5111981630325317,0.299329936504364,0.4052640497684479
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01037,0,0.5114079117774963,0.4891040623188019,0.5002559870481491
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01038,1,0.6843050718307495,0.2593569159507751,0.47183099389076233
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01039,0,0.0602187179028987,0.0926216319203376,0.07642017491161815
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01040,0,0.5551127791404724,0.5116809010505676,0.53339684009552
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01041,0,0.560330331325531,0.6163982152938843,0.5883642733097076
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01042,0,0.8552830815315247,0.5979141592979431,0.7265986204147339
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01043,0,0.8426640629768372,0.7471956014633179,0.7949298322200775
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01044,0,0.4823205173015594,0.3654772639274597,0.4238988906145096
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01045,0,0.173955038189888,0.4093440771102905,0.29164955765008926
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01046,0,0.3574160039424896,0.358859121799469,0.3581375628709793
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01047,0,0.324701577425003,0.2519641518592834,0.2883328646421432
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01048,0,0.2710415124893188,0.2513297796249389,0.26118564605712885
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01049,0,0.0646301358938217,0.3363793790340423,0.200504757463932
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01050,0,0.4912954866886139,0.2994251549243927,0.3953603208065033
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01051,0,0.0966151505708694,0.1461413204669952,0.12137823551893231
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01053,0,0.2162317037582397,0.340568333864212,0.27840001881122584
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01054,0,0.1496170908212661,0.3643479943275451,0.2569825425744056
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01055,0,0.1382604390382766,0.2368812710046768,0.1875708550214767
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01057,0,0.2427115738391876,0.0739406496286392,0.1583261117339134
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01058,0,0.525360107421875,0.3974655866622925,0.46141284704208374
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01060,0,0.3812784254550934,0.2507528066635132,0.3160156160593033
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01061,0,0.0199628248810768,0.3385178446769714,0.1792403347790241
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01062,0,0.2257898598909378,0.1470827311277389,0.18643629550933835
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01063,1,0.9513798356056212,0.927951991558075,0.9396659135818481
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01064,0,0.6133468747138977,0.4303906559944153,0.5218687653541565
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01065,0,0.6517302989959717,0.3776660561561584,0.5146981775760651
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01066,0,0.4580044150352478,0.4259785413742065,0.4419914782047272
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01067,0,0.237570971250534,0.3029090166091919,0.270239993929863
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01068,0,0.4897117912769317,0.5234133005142212,0.5065625458955765
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01069,0,0.1929919123649597,0.2145803868770599,0.2037861496210098
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01070,0,0.2062197923660278,0.2414387315511703,0.22382926195859904
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01071,0,0.2020174711942672,0.2675657272338867,0.23479159921407694
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01072,0,0.0537293665111064,0.0984801352024078,0.0761047508567571
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01073,0,0.4635832905769348,0.3542687594890594,0.40892602503299713
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01074,0,0.28948774933815,0.2628584802150726,0.27617311477661133
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01075,0,0.9232676029205322,0.6557907462120056,0.7895291745662689
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01076,0,0.2741934359073639,0.2296997457742691,0.2519465908408165
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01077,0,0.334770530462265,0.17691271007061,0.25584162026643753
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01078,0,0.7492257952690125,0.7447634339332581,0.7469946146011353
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01079,0,0.0538833476603031,0.2038321495056152,0.12885774858295915
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01081,0,0.037388689815998,0.4622914791107178,0.2498400844633579
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01082,0,0.0810350179672241,0.1614777445793151,0.1212563812732696
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01084,0,0.0334296412765979,0.370384156703949,0.20190689899027345
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01085,0,0.0346760004758834,0.2790161669254303,0.15684608370065684
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01086,0,0.2074629813432693,0.2589326798915863,0.2331978306174278
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01087,0,0.3842127919197082,0.2639378607273102,0.3240753263235092
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01088,0,0.0681323260068893,0.363832950592041,0.21598263829946515
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01089,0,0.3770765364170074,0.4617540240287781,0.41941528022289276
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01090,0,0.3990983664989471,0.5433481335639954,0.47122325003147125
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01091,0,0.1801119297742843,0.2323766946792602,0.20624431222677225
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01092,1,0.9557227492332458,0.8586614727973938,0.9071921110153198
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01093,1,0.9489588141441344,0.5880857706069946,0.7685222923755646
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01095,0,0.847245454788208,0.3653697669506073,0.6063076108694077
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01096,0,0.4435416758060455,0.4778700768947601,0.4607058763504028
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01097,0,0.1857803761959076,0.1838922053575515,0.18483629077672953
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01098,0,0.6580643653869629,0.3280540704727173,0.4930592179298401
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01099,0,0.184211328625679,0.3514893352985382,0.2678503319621086
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01100,1,0.8288134932518005,0.331032782793045,0.5799231380224228
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01101,0,0.6323718428611755,0.5806686878204346,0.606520265340805
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01102,0,0.2933126986026764,0.1617807894945144,0.2275467440485954
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01103,0,0.2644789516925812,0.4918936192989349,0.37818628549575806
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01104,0,0.8665215373039246,0.4830765128135681,0.6747990250587463
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01105,0,0.3457022607326507,0.2871811985969543,0.3164417296648025
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01106,1,0.8543301820755005,0.7227975130081177,0.7885638475418091
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01107,0,0.1472170501947403,0.5514400601387024,0.34932855516672134
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01108,0,0.1173146069049835,0.1689876616001129,0.1431511342525482
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01109,0,0.336075097322464,0.0470754280686378,0.1915752626955509
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01110,0,0.2180431336164474,0.2101464867591858,0.2140948101878166
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01111,0,0.5371270179748535,0.8503580689430237,0.6937425434589386
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01112,0,0.2796425223350525,0.2922955155372619,0.2859690189361572
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01113,0,0.2276568561792373,0.3326368629932403,0.2801468595862388
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01114,0,0.3107293844223022,0.3468603491783142,0.3287948668003082
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01115,0,0.2540372908115387,0.2575387060642242,0.25578799843788147
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01118,0,0.0268006473779678,0.0280918069183826,0.027446227148175198
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01119,0,0.4149832725524902,0.5498067736625671,0.4823950231075287
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01120,0,0.2511427402496338,0.3394294083118438,0.29528607428073883
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01121,0,0.0589627847075462,0.2425159662961959,0.15073937550187105
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01122,0,0.2470562160015106,0.1703978776931762,0.2087270468473434
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01123,0,0.5879186987876892,0.4227155745029449,0.5053171366453171
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01124,0,0.3293004930019378,0.2910932898521423,0.31019689142704004
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01125,0,0.3826868832111358,0.2773669362068176,0.33002690970897675
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01127,0,0.3042598068714142,0.3378770649433136,0.3210684359073639
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01128,0,0.1673828214406967,0.3856087923049927,0.2764958068728447
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01129,0,0.284153938293457,0.4312770664691925,0.35771550238132477
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01130,0,0.3326079547405243,0.3170601725578308,0.32483406364917755
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01131,0,0.191576138138771,0.3343346416950226,0.2629553899168968
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01133,0,0.1211905032396316,0.1695847511291504,0.145387627184391
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01134,0,0.5071187615394592,0.4024823606014251,0.4548005610704422
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01135,0,0.4544490575790405,0.5255695581436157,0.4900093078613281
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01136,0,0.2269580215215683,0.3348974585533142,0.28092774003744125
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01137,0,0.1471820324659347,0.2197654247283935,0.1834737285971641
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01138,0,0.1915521770715713,0.331134021282196,0.26134309917688364
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01139,0,0.4968695044517517,0.3129447400569916,0.40490712225437164
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01140,0,0.256236732006073,0.6943218111991882,0.4752792716026306
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01141,0,0.1510106176137924,0.2923789620399475,0.22169478982686996
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01142,0,0.4353817105293274,0.4109651744365692,0.4231734424829483
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01143,0,0.7053002119064331,0.4942100048065185,0.5997551083564758
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01144,1,0.526454746723175,0.6794434785842896,0.6029491126537323
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01145,1,0.66011643409729,0.3952269852161407,0.5276717096567154
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01146,1,0.9484588503837584,0.9372810125350952,0.9428699314594269
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01147,1,0.9165252447128296,0.8378076553344727,0.8771664500236511
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01148,1,0.5513331890106201,0.3916181623935699,0.47147567570209503
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01149,1,0.9158666729927064,0.6931812763214111,0.8045239746570587
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01150,1,0.9798206090927124,0.891079306602478,0.9354499578475952
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01152,0,0.2471835613250732,0.3663909435272217,0.30678725242614746
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01153,0,0.1625500470399856,0.362021803855896,0.2622859254479408
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01154,0,0.5679088234901428,0.3675292432308197,0.46771903336048126
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01155,0,0.2987057864665985,0.3048433065414428,0.3017745465040207
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01156,0,0.0759151503443718,0.2693776786327362,0.172646414488554
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01158,0,0.6504722833633423,0.4600490629673004,0.5552606731653214
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01159,1,0.9705633521080016,0.863734245300293,0.9171487987041473
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01160,0,0.2219773828983307,0.1441933363676071,0.1830853596329689
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01161,0,0.2617923617362976,0.1109057590365409,0.18634906038641924
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01162,0,0.6680411100387573,0.4685398936271667,0.568290501832962
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01163,0,0.2717739343643188,0.2332102507352829,0.2524920925498009
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01164,0,0.3746444284915924,0.4885826110839844,0.4316135197877884
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01165,0,0.2342288196086883,0.291504293680191,0.26286655664443964
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01166,1,0.4321613609790802,0.5197575092315674,0.4759594351053238
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01168,0,0.547324001789093,0.6517612338066101,0.5995426177978516
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01169,1,0.2576822936534881,0.4481340050697326,0.35290814936161036
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01170,1,0.3613934814929962,0.5280386805534363,0.44471608102321625
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01171,1,0.413524717092514,0.6692063212394714,0.5413655191659927
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01172,1,0.3702632188796997,0.4632940590381622,0.41677863895893097
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01173,0,0.6363238096237183,0.4923794567584991,0.5643516331911087
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01174,0,0.0475048422813415,0.1389455944299698,0.09322521835565564
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01175,0,0.0678867995738983,0.3388638198375702,0.20337530970573425
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01176,1,0.9412609338760376,0.8790735006332397,0.9101672172546387
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01177,0,0.4857732355594635,0.6472110152244568,0.5664921253919601
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01178,1,0.4495465159416199,0.4925682544708252,0.47105738520622253
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01179,1,0.5173963904380798,0.3396272361278534,0.4285118132829666
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01180,0,0.0920118615031242,0.0768200680613517,0.08441596478223795
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01181,0,0.0754931420087814,0.1139522790908813,0.09472271054983136
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01182,0,0.5282982587814331,0.368869423866272,0.44858384132385254
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01183,1,0.9211633205413818,0.5010988712310791,0.7111310958862305
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01184,0,0.133961409330368,0.2574180364608764,0.1956897228956222
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01185,0,0.1357884705066681,0.2511053085327148,0.19344688951969144
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01186,0,0.8673809170722961,0.544197678565979,0.7057892978191376
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01187,0,0.3085061311721802,0.5299409627914429,0.4192235469818115
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01188,0,0.5695730447769165,0.3471333384513855,0.458353191614151
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_01189,1,0.3144736886024475,0.4309895932674408,0.37273164093494415
