file_id,organism,locus_tag,ess,conf,conf_bert,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1484,0,0.0584356859326362,0.2051087617874145,0.13177222386002535
C018,Escherichia coli K-12 BW25113,BW25113_1485,0,0.0564305931329727,0.2465849816799163,0.1515077874064445
C018,Escherichia coli K-12 BW25113,BW25113_1486,0,0.0562560521066188,0.2464361041784286,0.1513460781425237
C018,Escherichia coli K-12 BW25113,BW25113_1487,0,0.0604578591883182,0.1656222343444824,0.1130400467664003
C018,Escherichia coli K-12 BW25113,BW25113_1488,0,0.0556559078395366,0.1074315533041954,0.08154373057186601
C018,Escherichia coli K-12 BW25113,BW25113_1489,0,0.061080727726221,0.1510412395000457,0.10606098361313335
C018,Escherichia coli K-12 BW25113,BW25113_1490,0,0.1163365915417671,0.2311731576919555,0.17375487461686132
C018,Escherichia coli K-12 BW25113,BW25113_1491,0,0.0544993542134761,0.0926406383514404,0.07356999628245825
C018,Escherichia coli K-12 BW25113,BW25113_1492,0,0.0588187240064144,0.2465772628784179,0.15269799344241616
C018,Escherichia coli K-12 BW25113,BW25113_1493,0,0.1355875432491302,0.4682210981845855,0.30190432071685785
C018,Escherichia coli K-12 BW25113,BW25113_1494,0,0.0552610382437706,0.119947500526905,0.0876042693853378
C018,Escherichia coli K-12 BW25113,BW25113_1495,0,0.0574509166181087,0.2473793476819992,0.15241513215005395
C018,Escherichia coli K-12 BW25113,BW25113_1496,0,0.1203143447637558,0.3115153014659881,0.21591482311487195
C018,Escherichia coli K-12 BW25113,BW25113_1497,0,0.0612623393535614,0.1240332946181297,0.09264781698584555
C018,Escherichia coli K-12 BW25113,BW25113_1498,0,0.0615300834178924,0.1365811973810196,0.099055640399456
C018,Escherichia coli K-12 BW25113,BW25113_1499,0,0.2502256333827972,0.1359090209007263,0.19306732714176172
C018,Escherichia coli K-12 BW25113,BW25113_1500,0,0.0721868202090263,0.285812109708786,0.17899946495890615
C018,Escherichia coli K-12 BW25113,BW25113_1501,0,0.0540988184511661,0.1585636138916015,0.1063312161713838
C018,Escherichia coli K-12 BW25113,BW25113_1502,0,0.1014356166124343,0.1152468770742416,0.10834124684333796
C018,Escherichia coli K-12 BW25113,BW25113_1503,0,0.0553394630551338,0.1600981801748275,0.10771882161498064
C018,Escherichia coli K-12 BW25113,BW25113_1504,0,0.0743660628795623,0.1374811977148056,0.10592363029718395
C018,Escherichia coli K-12 BW25113,BW25113_1505,0,0.058305088430643,0.2367278933525085,0.14751649089157576
C018,Escherichia coli K-12 BW25113,BW25113_1506,0,0.052806232124567,0.3625897467136383,0.20769798941910264
C018,Escherichia coli K-12 BW25113,BW25113_1507,0,0.0824038460850715,0.4077277481555938,0.24506579712033266
C018,Escherichia coli K-12 BW25113,BW25113_1508,0,0.1575507074594497,0.3695764541625976,0.26356358081102366
C018,Escherichia coli K-12 BW25113,BW25113_1511,0,0.0709050446748733,0.1318710148334503,0.1013880297541618
C018,Escherichia coli K-12 BW25113,BW25113_1512,0,0.0801479816436767,0.1256721466779709,0.1029100641608238
C018,Escherichia coli K-12 BW25113,BW25113_1513,0,0.1491013765335083,0.1395645588636398,0.14433296769857407
C018,Escherichia coli K-12 BW25113,BW25113_1514,0,0.0573266521096229,0.1233402639627456,0.09033345803618426
C018,Escherichia coli K-12 BW25113,BW25113_1515,0,0.0547502040863037,0.2466076016426086,0.15067890286445615
C018,Escherichia coli K-12 BW25113,BW25113_1516,0,0.0592336431145668,0.1884242296218872,0.123828936368227
C018,Escherichia coli K-12 BW25113,BW25113_1517,0,0.0860303118824958,0.2539558112621307,0.16999306157231325
C018,Escherichia coli K-12 BW25113,BW25113_1518,0,0.062244776636362,0.1321738362312317,0.09720930643379684
C018,Escherichia coli K-12 BW25113,BW25113_1519,0,0.057579006999731,0.3484182953834533,0.20299865119159216
C018,Escherichia coli K-12 BW25113,BW25113_1520,0,0.0532335266470909,0.1980238705873489,0.1256286986172199
C018,Escherichia coli K-12 BW25113,BW25113_1521,0,0.1123644933104515,0.1539883762598037,0.13317643478512758
C018,Escherichia coli K-12 BW25113,BW25113_1522,0,0.4133196473121643,0.1487475335597992,0.28103359043598175
C018,Escherichia coli K-12 BW25113,BW25113_1523,0,0.0764755308628082,0.0497743487358093,0.06312493979930875
C018,Escherichia coli K-12 BW25113,BW25113_1524,0,0.0595750547945499,0.0494940765202045,0.0545345656573772
C018,Escherichia coli K-12 BW25113,BW25113_1525,0,0.119777038693428,0.2155431807041168,0.1676601096987724
C018,Escherichia coli K-12 BW25113,BW25113_1526,0,0.0560228675603866,0.0693479403853416,0.0626854039728641
C018,Escherichia coli K-12 BW25113,BW25113_1527,0,0.1326032131910324,0.5044585466384888,0.3185308799147606
C018,Escherichia coli K-12 BW25113,BW25113_1528,0,0.0566140078008174,0.2466088086366653,0.15161140821874133
C018,Escherichia coli K-12 BW25113,BW25113_1529,0,0.0871756672859191,0.0587472021579742,0.07296143472194666
C018,Escherichia coli K-12 BW25113,BW25113_1530,0,0.0582554452121257,0.1817265599966049,0.1199910026043653
C018,Escherichia coli K-12 BW25113,BW25113_1531,0,0.0578287057578563,0.1148845106363296,0.08635660819709295
C018,Escherichia coli K-12 BW25113,BW25113_1532,0,0.0584363155066967,0.2654005587100982,0.16191843710839746
C018,Escherichia coli K-12 BW25113,BW25113_1533,0,0.0592890530824661,0.1282059252262115,0.0937474891543388
C018,Escherichia coli K-12 BW25113,BW25113_1534,0,0.0540946722030639,0.1826488673686981,0.118371769785881
C018,Escherichia coli K-12 BW25113,BW25113_1535,0,0.0565563142299652,0.1459500938653946,0.1012532040476799
C018,Escherichia coli K-12 BW25113,BW25113_1536,0,0.0569385439157485,0.1370140612125396,0.09697630256414405
C018,Escherichia coli K-12 BW25113,BW25113_1537,0,0.0612688101828098,0.4107185304164886,0.23599367029964918
C018,Escherichia coli K-12 BW25113,BW25113_1538,0,0.6105210185050964,0.2193288207054138,0.4149249196052551
C018,Escherichia coli K-12 BW25113,BW25113_1539,0,0.0578448921442031,0.1353854238986969,0.09661515802145
C018,Escherichia coli K-12 BW25113,BW25113_1540,0,0.0577331557869911,0.1385368704795837,0.0981350131332874
C018,Escherichia coli K-12 BW25113,BW25113_1541,0,0.0652494579553604,0.1493975222110748,0.1073234900832176
C018,Escherichia coli K-12 BW25113,BW25113_1542,0,0.3193739950656891,0.3013726770877838,0.31037333607673645
C018,Escherichia coli K-12 BW25113,BW25113_1544,0,0.0572508126497268,0.3704363405704498,0.2138435766100883
C018,Escherichia coli K-12 BW25113,BW25113_1545,0,0.0914622321724891,0.1814133077859878,0.13643776997923845
C018,Escherichia coli K-12 BW25113,BW25113_1546,0,0.0606573373079299,0.1235302463173866,0.09209379181265825
C018,Escherichia coli K-12 BW25113,BW25113_1547,0,0.0598900951445102,0.0834453701972961,0.07166773267090315
C018,Escherichia coli K-12 BW25113,BW25113_1548,0,0.0582823529839515,0.1525704562664032,0.10542640462517736
C018,Escherichia coli K-12 BW25113,BW25113_1549,0,0.3138787150382995,0.4028455018997192,0.35836210846900934
C018,Escherichia coli K-12 BW25113,BW25113_1550,0,0.0536499768495559,0.3651608526706695,0.2094054147601127
C018,Escherichia coli K-12 BW25113,BW25113_1551,0,0.0571703240275383,0.2575478553771972,0.15735908970236775
C018,Escherichia coli K-12 BW25113,BW25113_1552,0,0.0570175759494304,0.2603678703308105,0.15869272314012045
C018,Escherichia coli K-12 BW25113,BW25113_1553,0,0.1077826470136642,0.1376676261425018,0.12272513657808301
C018,Escherichia coli K-12 BW25113,BW25113_1554,0,0.0842704772949218,0.0786970257759094,0.0814837515354156
C018,Escherichia coli K-12 BW25113,BW25113_1555,0,0.2518824934959411,0.2926229536533355,0.2722527235746383
C018,Escherichia coli K-12 BW25113,BW25113_1556,0,0.0589366182684898,0.1882032305002212,0.1235699243843555
C018,Escherichia coli K-12 BW25113,BW25113_1557,0,0.0575267523527145,0.2466097176074981,0.1520682349801063
C018,Escherichia coli K-12 BW25113,BW25113_1558,0,0.0873114094138145,0.0889779478311538,0.08814467862248415
C018,Escherichia coli K-12 BW25113,BW25113_1559,0,0.2016067206859588,0.1501238793134689,0.17586529999971384
C018,Escherichia coli K-12 BW25113,BW25113_1560,0,0.0749570131301879,0.3672008216381073,0.2210789173841476
C018,Escherichia coli K-12 BW25113,BW25113_1561,0,0.2340061962604522,0.3029690980911255,0.2684876471757888
C018,Escherichia coli K-12 BW25113,BW25113_1562,0,0.0583971329033374,0.2520504295825958,0.15522378124296662
C018,Escherichia coli K-12 BW25113,BW25113_1563,0,0.0590794906020164,0.0614742003381252,0.0602768454700708
C018,Escherichia coli K-12 BW25113,BW25113_1564,0,0.0607975162565708,0.4935848712921142,0.2771911937743425
C018,Escherichia coli K-12 BW25113,BW25113_1565,0,0.0574681647121906,0.3188742697238922,0.18817121721804142
C018,Escherichia coli K-12 BW25113,BW25113_1566,0,0.0873313099145889,0.2182447016239166,0.15278800576925275
C018,Escherichia coli K-12 BW25113,BW25113_1567,0,0.051749974489212,0.0680951103568077,0.059922542423009845
C018,Escherichia coli K-12 BW25113,BW25113_1568,0,0.0729572549462318,0.1410529315471649,0.10700509324669835
C018,Escherichia coli K-12 BW25113,BW25113_1569,0,0.0558135919272899,0.3343403041362762,0.19507694803178305
C018,Escherichia coli K-12 BW25113,BW25113_1570,1,0.0596728362143039,0.2576501071453094,0.15866147167980665
C018,Escherichia coli K-12 BW25113,BW25113_1571,0,0.0571890398859977,0.2015653252601623,0.12937718257308
C018,Escherichia coli K-12 BW25113,BW25113_1572,1,0.0696209594607353,0.3906743228435516,0.23014764115214342
C018,Escherichia coli K-12 BW25113,BW25113_1573,0,0.0585365444421768,0.1885571628808975,0.12354685366153714
C018,Escherichia coli K-12 BW25113,BW25113_1575,0,0.7203477621078491,0.4412068128585815,0.5807772874832153
C018,Escherichia coli K-12 BW25113,BW25113_1576,0,0.0570011027157306,0.3167228102684021,0.18686195649206636
C018,Escherichia coli K-12 BW25113,BW25113_1577,0,0.1039673462510109,0.1481804698705673,0.1260739080607891
C018,Escherichia coli K-12 BW25113,BW25113_1578,0,0.1047132536768913,0.2123061418533325,0.1585096977651119
C018,Escherichia coli K-12 BW25113,BW25113_1579,0,0.0824743658304214,0.1041152402758598,0.09329480305314061
C018,Escherichia coli K-12 BW25113,BW25113_1580,0,0.5435853600502014,0.3377574384212494,0.4406713992357254
C018,Escherichia coli K-12 BW25113,BW25113_1581,0,0.0565726123750209,0.246652141213417,0.15161237679421896
C018,Escherichia coli K-12 BW25113,BW25113_1582,0,0.0608287081122398,0.0778172239661216,0.0693229660391807
C018,Escherichia coli K-12 BW25113,BW25113_1583,0,0.0936738476157188,0.240149438381195,0.1669116429984569
C018,Escherichia coli K-12 BW25113,BW25113_1584,0,0.0589671730995178,0.2245464920997619,0.14175683259963986
C018,Escherichia coli K-12 BW25113,BW25113_1585,0,0.0662062615156173,0.0712800770998001,0.0687431693077087
C018,Escherichia coli K-12 BW25113,BW25113_1586,0,0.0576255582273006,0.1169146820902824,0.0872701201587915
C018,Escherichia coli K-12 BW25113,BW25113_1587,0,0.5393949747085571,0.248756542801857,0.39407575875520706
C018,Escherichia coli K-12 BW25113,BW25113_1588,0,0.0672278702259063,0.2463221698999405,0.1567750200629234
C018,Escherichia coli K-12 BW25113,BW25113_1589,0,0.0646359473466873,0.2466094493865966,0.15562269836664194
C018,Escherichia coli K-12 BW25113,BW25113_1590,0,0.0886801853775978,0.3366574048995971,0.21266879513859746
C018,Escherichia coli K-12 BW25113,BW25113_1591,0,0.0591661818325519,0.1312920749187469,0.0952291283756494
C018,Escherichia coli K-12 BW25113,BW25113_1592,0,0.0665508508682251,0.0930442437529563,0.07979754731059069
C018,Escherichia coli K-12 BW25113,BW25113_1593,0,0.0590668506920337,0.2676259577274322,0.16334640420973295
C018,Escherichia coli K-12 BW25113,BW25113_1594,0,0.0570092275738716,0.2658742070198059,0.16144171729683876
C018,Escherichia coli K-12 BW25113,BW25113_1595,0,0.057860467582941,0.0750280544161796,0.0664442609995603
C018,Escherichia coli K-12 BW25113,BW25113_1596,0,0.64162278175354,0.2454201728105545,0.44352147728204727
C018,Escherichia coli K-12 BW25113,BW25113_1597,0,0.3328374326229095,0.2476782947778701,0.2902578637003898
C018,Escherichia coli K-12 BW25113,BW25113_1598,0,0.0564170517027378,0.0438838377594947,0.05015044473111625
C018,Escherichia coli K-12 BW25113,BW25113_1599,0,0.0532746948301792,0.0517879053950309,0.05253130011260505
C018,Escherichia coli K-12 BW25113,BW25113_1600,0,0.0583112947642803,0.2405881434679031,0.1494497191160917
C018,Escherichia coli K-12 BW25113,BW25113_1601,0,0.0585554502904415,0.3194408118724823,0.1889981310814619
C018,Escherichia coli K-12 BW25113,BW25113_1602,0,0.0627017617225647,0.3757418394088745,0.2192218005657196
C018,Escherichia coli K-12 BW25113,BW25113_1603,0,0.9188370108604432,0.3780393898487091,0.6484382003545761
C018,Escherichia coli K-12 BW25113,BW25113_1604,0,0.0798793584108352,0.4355191886425018,0.2576992735266685
C018,Escherichia coli K-12 BW25113,BW25113_1605,0,0.0627188012003898,0.2175461202859878,0.1401324607431888
C018,Escherichia coli K-12 BW25113,BW25113_1606,0,0.056975670158863,0.1440223008394241,0.10049898549914354
C018,Escherichia coli K-12 BW25113,BW25113_1607,0,0.0552207380533218,0.3130863904953003,0.18415356427431104
C018,Escherichia coli K-12 BW25113,BW25113_1608,0,0.0562975704669952,0.2782609760761261,0.16727927327156064
C018,Escherichia coli K-12 BW25113,BW25113_1609,0,0.0593047998845577,0.2328177839517593,0.1460612919181585
C018,Escherichia coli K-12 BW25113,BW25113_1610,0,0.0932149589061737,0.2466076612472534,0.16991131007671356
C018,Escherichia coli K-12 BW25113,BW25113_1611,0,0.1274479329586029,0.3572379648685455,0.2423429489135742
C018,Escherichia coli K-12 BW25113,BW25113_1612,0,0.0684586316347122,0.2827797532081604,0.1756191924214363
C018,Escherichia coli K-12 BW25113,BW25113_1613,0,0.3776834011077881,0.3017162978649139,0.339699849486351
C018,Escherichia coli K-12 BW25113,BW25113_1614,0,0.086595170199871,0.2605083584785461,0.17355176433920855
C018,Escherichia coli K-12 BW25113,BW25113_1615,0,0.0566386133432388,0.2466098815202713,0.15162424743175507
C018,Escherichia coli K-12 BW25113,BW25113_1616,0,0.0543242841958999,0.2465891540050506,0.15045671910047526
C018,Escherichia coli K-12 BW25113,BW25113_1617,0,0.0608737133443355,0.1196192651987075,0.0902464892715215
C018,Escherichia coli K-12 BW25113,BW25113_1618,0,0.1051100194454193,0.1241043210029602,0.11460717022418976
C018,Escherichia coli K-12 BW25113,BW25113_1619,0,0.0805439725518226,0.0845082849264144,0.0825261287391185
C018,Escherichia coli K-12 BW25113,BW25113_1620,0,0.0583295971155166,0.1069832071661949,0.08265640214085575
C018,Escherichia coli K-12 BW25113,BW25113_1621,0,0.0559032186865806,0.2464768290519714,0.151190023869276
C018,Escherichia coli K-12 BW25113,BW25113_1622,0,0.0525945089757442,0.1138195991516113,0.08320705406367775
C018,Escherichia coli K-12 BW25113,BW25113_1623,0,0.0635472536087036,0.1288613975048065,0.09620432555675504
C018,Escherichia coli K-12 BW25113,BW25113_1624,0,0.0587928369641304,0.1752755492925644,0.1170341931283474
C018,Escherichia coli K-12 BW25113,BW25113_1625,0,0.0568288415670394,0.2675358057022095,0.16218232363462443
C018,Escherichia coli K-12 BW25113,BW25113_1626,0,0.0530226044356823,0.1124476343393325,0.0827351193875074
C018,Escherichia coli K-12 BW25113,BW25113_1627,0,0.0566073879599571,0.2531288862228393,0.1548681370913982
C018,Escherichia coli K-12 BW25113,BW25113_1628,0,0.1143417730927467,0.4895945787429809,0.3019681759178638
C018,Escherichia coli K-12 BW25113,BW25113_1629,0,0.3731380701065063,0.4184912145137787,0.3958146423101425
C018,Escherichia coli K-12 BW25113,BW25113_1630,0,0.0937142446637153,0.2472022324800491,0.1704582385718822
C018,Escherichia coli K-12 BW25113,BW25113_1631,0,0.3976629674434662,0.4100722372531891,0.40386760234832764
C018,Escherichia coli K-12 BW25113,BW25113_1632,0,0.0728760287165641,0.2665782570838928,0.16972714290022844
C018,Escherichia coli K-12 BW25113,BW25113_1633,0,0.0813856646418571,0.4022507965564728,0.24181823059916494
C018,Escherichia coli K-12 BW25113,BW25113_1634,0,0.804862916469574,0.2465988397598266,0.5257308781147003
C018,Escherichia coli K-12 BW25113,BW25113_1635,0,0.0580901764333248,0.0508351102471351,0.054462643340229946
C018,Escherichia coli K-12 BW25113,BW25113_1636,0,0.1118571981787681,0.097119890153408,0.10448854416608805
C018,Escherichia coli K-12 BW25113,BW25113_1637,1,0.826780378818512,0.8270203471183777,0.8269003629684448
C018,Escherichia coli K-12 BW25113,BW25113_1638,0,0.0901741385459899,0.9347544312477112,0.5124642848968506
C018,Escherichia coli K-12 BW25113,BW25113_1639,0,0.1749879568815231,0.2332561314105987,0.2041220441460609
C018,Escherichia coli K-12 BW25113,BW25113_1640,0,0.0581297799944877,0.2477953433990478,0.15296256169676775
C018,Escherichia coli K-12 BW25113,BW25113_1641,0,0.058026049286127,0.0628710389137268,0.06044854409992691
C018,Escherichia coli K-12 BW25113,BW25113_1642,0,0.0534529574215412,0.2567068934440613,0.15507992543280125
C018,Escherichia coli K-12 BW25113,BW25113_1643,0,0.0563124679028987,0.127371683716774,0.09184207580983635
C018,Escherichia coli K-12 BW25113,BW25113_1644,0,0.1093580350279808,0.203502669930458,0.1564303524792194
C018,Escherichia coli K-12 BW25113,BW25113_1645,0,0.6037304997444153,0.0527088046073913,0.3282196521759033
C018,Escherichia coli K-12 BW25113,BW25113_1646,0,0.0596928671002388,0.0546037964522838,0.0571483317762613
C018,Escherichia coli K-12 BW25113,BW25113_1647,0,0.0566832162439823,0.0999739542603492,0.07832858525216575
C018,Escherichia coli K-12 BW25113,BW25113_1648,0,0.0539496056735515,0.6335743069648743,0.34376195631921286
C018,Escherichia coli K-12 BW25113,BW25113_1649,0,0.053846538066864,0.0390596315264701,0.04645308479666705
C018,Escherichia coli K-12 BW25113,BW25113_1650,0,0.0567654110491275,0.0450199916958808,0.05089270137250415
C018,Escherichia coli K-12 BW25113,BW25113_1651,0,0.0592494942247867,0.037119586020708,0.04818454012274735
C018,Escherichia coli K-12 BW25113,BW25113_1652,0,0.1282896548509597,0.851827085018158,0.4900583699345588
C018,Escherichia coli K-12 BW25113,BW25113_1653,0,0.07566699385643,0.3954690396785736,0.2355680167675018
C018,Escherichia coli K-12 BW25113,BW25113_1654,0,0.0544331260025501,0.2892723083496094,0.17185271717607975
C018,Escherichia coli K-12 BW25113,BW25113_1655,0,0.059382677078247,0.1742217540740966,0.11680221557617179
C018,Escherichia coli K-12 BW25113,BW25113_1656,0,0.1015061512589454,0.5458290576934814,0.3236676044762134
C018,Escherichia coli K-12 BW25113,BW25113_1657,0,0.0564765036106109,0.1707947254180908,0.11363561451435085
