file_id,organism,locus_tag,ess,conf,conf_esm2,conf_bert,conf_t5,conf_mean
C035,Caulobacter crescentus,CCNA_00837,0,0.0293651483952999,0.0359530076384544,0.0024485781323164,0.0829771310091018,0.03768596629379313
C035,Caulobacter crescentus,CCNA_00838,0,0.0712457224726677,0.0658149346709251,0.0275090299546718,0.1551525741815567,0.07993056531995532
C035,Caulobacter crescentus,CCNA_00839,0,0.0269266013056039,0.1233431324362754,0.0296367518603801,0.2092449367046356,0.09728785557672374
C035,Caulobacter crescentus,CCNA_00840,0,0.0246170721948146,0.0897519960999488,0.003793132957071,0.0788001641631126,0.04924059135373675
C035,Caulobacter crescentus,CCNA_00841,0,0.0359348878264427,0.0959056839346885,0.0143497111275792,0.0831827595829963,0.057343260617926675
C035,Caulobacter crescentus,CCNA_00842,0,0.0736489668488502,0.1918298602104187,0.1177068799734115,0.0171734727919101,0.10008979495614763
C035,Caulobacter crescentus,CCNA_00843,0,0.0335307121276855,0.0387199260294437,0.0014533505309373,0.0500514842569828,0.030938868236262327
C035,Caulobacter crescentus,CCNA_00844,0,0.040926843881607,0.0588026493787765,0.0057319393381476,0.0688874498009681,0.0435872205998748
C035,Caulobacter crescentus,CCNA_00845,0,0.7234432697296143,0.2898573577404022,0.1502517312765121,0.1302801072597503,0.32345811650156975
C035,Caulobacter crescentus,CCNA_00846,0,0.0327655375003814,0.3989013433456421,0.3094154596328735,0.4807612001895904,0.30546088516712183
C035,Caulobacter crescentus,CCNA_00847,0,0.4673126637935638,0.059504497796297,0.0176895149052143,0.0612788349390029,0.1514463778585195
C035,Caulobacter crescentus,CCNA_00848,0,0.0023653386160731,0.2966377437114715,0.2338664680719375,0.1616061776876449,0.17361893202178175
C035,Caulobacter crescentus,CCNA_00849,0,0.0193579625338315,0.5912695527076721,0.1932533681392669,0.3224875330924988,0.2815921041183173
C035,Caulobacter crescentus,CCNA_00850,0,0.0401644855737686,0.183019608259201,0.1195554733276367,0.3732419908046722,0.17899538949131963
C035,Caulobacter crescentus,CCNA_00851,0,0.0301431883126497,0.2900267839431762,0.043385811150074,0.2591291964054107,0.15567124495282764
C035,Caulobacter crescentus,CCNA_00852,0,0.0645523071289062,0.1570330709218979,0.1193918213248252,0.1229886338114738,0.11599145829677578
C035,Caulobacter crescentus,CCNA_00853,0,0.040552582591772,0.1572858244180679,0.0621649213135242,0.3075498640537262,0.14188829809427256
C035,Caulobacter crescentus,CCNA_00854,0,0.014178710989654,0.1079406514763832,0.0492068529129028,0.1573847979307174,0.08217775332741435
C035,Caulobacter crescentus,CCNA_00855,0,0.0245965793728828,0.1136519908905029,0.023728908970952,0.0413830839097499,0.050840140786021906
C035,Caulobacter crescentus,CCNA_00856,0,0.0369685404002666,0.2371236532926559,0.0270150229334831,0.2792968451976776,0.1451010154560208
C035,Caulobacter crescentus,CCNA_00857,0,0.03198928758502,0.0529863536357879,0.0320409350097179,0.1380006074905395,0.06375429593026632
C035,Caulobacter crescentus,CCNA_00858,0,0.5171998143196106,0.1424145102500915,0.0171055011451244,0.0706703588366508,0.18684754613786936
C035,Caulobacter crescentus,CCNA_00859,0,0.0356191769242286,0.1362466812133789,0.01462491042912,0.0715363100171089,0.06450676964595911
C035,Caulobacter crescentus,CCNA_00860,0,0.3911783397197723,0.2988450229167938,0.2327937632799148,0.3229141533374786,0.3114328198134899
C035,Caulobacter crescentus,CCNA_00861,0,0.0099666183814406,0.0609947554767131,0.4523399472236633,0.1315828412771225,0.16372104058973486
C035,Caulobacter crescentus,CCNA_00862,0,0.0381455533206462,0.4655908346176147,0.0575197972357273,0.2876062393188476,0.21221560612320894
C035,Caulobacter crescentus,CCNA_00863,0,0.0381020419299602,0.1181125938892364,0.0185797773301601,0.07618098706007,0.06274385005235666
C035,Caulobacter crescentus,CCNA_00864,0,0.1257567405700683,0.1235423684120178,0.0034092855639755,0.0654889494180679,0.07954933599103237
C035,Caulobacter crescentus,CCNA_00865,0,0.7658093571662903,0.1226010024547576,0.0665959641337394,0.1045538410544395,0.2648900412023067
C035,Caulobacter crescentus,CCNA_00866,0,0.0741507336497306,0.6434231996536255,0.2132651060819625,0.3991438448429107,0.3324957210570573
C035,Caulobacter crescentus,CCNA_00867,0,0.0082953078672289,0.1117725521326065,0.08555668592453,0.0876212567090988,0.07331145065836606
C035,Caulobacter crescentus,CCNA_00869,0,0.0205533988773822,0.0654689595103263,0.0528602190315723,0.1020851209759712,0.060241924598812994
C035,Caulobacter crescentus,CCNA_00870,0,0.0394520238041877,0.5432806015014648,0.3478012382984161,0.1057873219251632,0.25908029638230795
C035,Caulobacter crescentus,CCNA_00871,0,0.036691166460514,0.7166419625282288,0.3622355163097381,0.3292920291423797,0.36121516861021513
C035,Caulobacter crescentus,CCNA_00872,0,0.0347603745758533,0.1768742650747299,0.2289301306009292,0.1303185075521469,0.14272081945091483
C035,Caulobacter crescentus,CCNA_00873,0,0.018381580710411,0.5323320627212524,0.4283380806446075,0.2508258521556854,0.30746939405798906
C035,Caulobacter crescentus,CCNA_00874,1,0.0394541583955287,0.7939950823783875,0.4402201473712921,0.8642050623893738,0.5344686126336455
C035,Caulobacter crescentus,CCNA_00875,0,0.0236365105956792,0.2041004747152328,0.3949082493782043,0.3050076365470886,0.23191321780905122
C035,Caulobacter crescentus,CCNA_00876,0,0.0341977216303348,0.3423773646354675,0.4255460202693939,0.1317760050296783,0.2334742778912186
C035,Caulobacter crescentus,CCNA_00877,0,0.0078963013365864,0.1656751930713653,0.1615884602069854,0.038552701473236,0.09342816402204326
C035,Caulobacter crescentus,CCNA_00878,0,0.4937558174133301,0.2069809883832931,0.3020267784595489,0.3504358828067779,0.33829986676573753
C035,Caulobacter crescentus,CCNA_00879,0,0.0366814099252224,0.1094302088022232,0.0280890464782714,0.091037280857563,0.06630948651582
C035,Caulobacter crescentus,CCNA_00880,0,0.0416553393006324,0.2056665122509002,0.2092296183109283,0.3216240108013153,0.19454387016594404
C035,Caulobacter crescentus,CCNA_00881,0,0.1230156123638153,0.5196219682693481,0.117084763944149,0.5302527546882629,0.32249377481639385
C035,Caulobacter crescentus,CCNA_00882,0,0.0057856724597513,0.1635040044784546,0.009051751345396,0.0308645963668823,0.052301506162621046
C035,Caulobacter crescentus,CCNA_00883,1,0.1151549667119979,0.9044202566146852,0.508189857006073,0.789214015007019,0.5792447738349438
C035,Caulobacter crescentus,CCNA_00884,0,0.7885221838951111,0.0528723150491714,0.0048214164562523,0.2914658188819885,0.28442043357063085
C035,Caulobacter crescentus,CCNA_00885,0,0.0527377650141716,0.1679545789957046,0.1757228225469589,0.1553152352571487,0.13793260045349592
C035,Caulobacter crescentus,CCNA_00886,1,0.9674051403999328,0.9443615674972534,0.8868305087089539,0.8177555203437805,0.9040881842374802
C035,Caulobacter crescentus,CCNA_00887,0,0.011516342870891,0.1778952479362487,0.0583995208144187,0.0515011399984359,0.07482806290499858
C035,Caulobacter crescentus,CCNA_00888,0,0.0181246995925903,0.1134481430053711,0.1754334270954132,0.2735844552516937,0.1451476812362671
C035,Caulobacter crescentus,CCNA_00889,0,0.0147525342181324,0.0061463615857064,0.0298723597079515,0.1092601493000984,0.04000785120297218
C035,Caulobacter crescentus,CCNA_00890,0,0.0376902073621749,0.1967911571264267,0.0135496966540813,0.0729609504342079,0.0802480028942227
C035,Caulobacter crescentus,CCNA_00891,0,0.0316249206662178,0.0317245721817016,0.003764460561797,0.090679720044136,0.0394484183634631
C035,Caulobacter crescentus,CCNA_00892,0,0.0291204303503036,0.1373668760061264,0.6361111998558044,0.2114127874374389,0.25350282341241837
C035,Caulobacter crescentus,CCNA_00893,1,0.0394925363361835,0.4885895550251007,0.6281595826148987,0.1447452157735824,0.32524672243744135
C035,Caulobacter crescentus,CCNA_00894,1,0.9319063425064088,0.9185672998428344,0.7176995873451233,0.8850378394126892,0.8633027672767639
C035,Caulobacter crescentus,CCNA_00895,0,0.0226313192397356,0.0686530172824859,0.072872020304203,0.1519024670124054,0.07901470595970747
C035,Caulobacter crescentus,CCNA_00896,0,0.0072835106402635,0.2326216697692871,0.1682609468698501,0.2699320018291473,0.16952453227713699
C035,Caulobacter crescentus,CCNA_00897,0,0.0105760255828499,0.2892856001853943,0.0059471977874636,0.0554016977548599,0.09030263032764194
C035,Caulobacter crescentus,CCNA_00898,0,0.0399848334491252,0.0819265320897102,0.1117268130183219,0.0598451793193817,0.07337083946913475
C035,Caulobacter crescentus,CCNA_00899,1,0.935175359249115,0.9114501476287842,0.9543625116348268,0.8721895217895508,0.9182943850755692
C035,Caulobacter crescentus,CCNA_00900,0,0.0314119979739189,0.1227802038192749,0.1138490289449691,0.1200795173645019,0.0970301870256662
C035,Caulobacter crescentus,CCNA_00901,0,0.0291788578033447,0.0770000219345092,0.0277096517384052,0.0722014978528022,0.05152250733226532
C035,Caulobacter crescentus,CCNA_00902,0,0.1077970415353775,0.1642500311136245,0.2507002651691437,0.4964105784893036,0.25478947907686234
C035,Caulobacter crescentus,CCNA_00903,0,0.0208570603281259,0.1097242683172226,0.0359042175114154,0.2355551570653915,0.10051017580553885
C035,Caulobacter crescentus,CCNA_00904,0,0.0341616384685039,0.0176739934831857,0.0179631225764751,0.0627664104104042,0.033141291234642226
C035,Caulobacter crescentus,CCNA_00905,0,0.0314022935926914,0.0764083415269851,0.0436037220060825,0.0255755726248025,0.04424748243764038
C035,Caulobacter crescentus,CCNA_00906,0,0.0402752198278903,0.1476550102233886,0.1313968300819397,0.0262806564569473,0.08640192914754147
C035,Caulobacter crescentus,CCNA_00907,0,0.8896266222000122,0.1532323658466339,0.0046721245162189,0.1171809881925582,0.2911780251888558
C035,Caulobacter crescentus,CCNA_00908,0,0.0130102671682834,0.1293288022279739,0.0152278570458292,0.1383975148200988,0.07399111031554634
C035,Caulobacter crescentus,CCNA_00909,0,0.0186361335217952,0.0307759344577789,0.0948280096054077,0.0362670421600341,0.045126779936253976
C035,Caulobacter crescentus,CCNA_00910,0,0.0426713265478611,0.0651736482977867,0.0290781669318676,0.0639892444014549,0.05022809654474258
C035,Caulobacter crescentus,CCNA_00911,0,0.0779130160808563,0.5061337947845459,0.006007538177073,0.1862647831439972,0.1940797830466181
C035,Caulobacter crescentus,CCNA_00912,0,0.0408601947128772,0.1967118084430694,0.0671806037425994,0.0445853397250175,0.08733448665589087
C035,Caulobacter crescentus,CCNA_00913,0,0.0072099245153367,0.2636138796806335,0.2658730447292328,0.2313485592603683,0.1920113520463928
C035,Caulobacter crescentus,CCNA_00914,0,0.9450656771659852,0.1475280076265335,0.0026080580428242,0.0801981464028358,0.2938499723095447
C035,Caulobacter crescentus,CCNA_00915,0,0.0189377609640359,0.5564457774162292,0.2180987447500229,0.0343054942786693,0.20694694435223931
C035,Caulobacter crescentus,CCNA_00916,0,0.0240859966725111,0.0281790513545274,0.0012067046482115,0.12404415756464,0.0443789775599725
C035,Caulobacter crescentus,CCNA_00917,0,0.0309033095836639,0.1817284971475601,0.1326155066490173,0.3623860478401184,0.17690834030508992
C035,Caulobacter crescentus,CCNA_00918,0,0.1258403956890106,0.8406618237495422,0.5312777757644653,0.7985613346099854,0.5740853324532509
C035,Caulobacter crescentus,CCNA_00919,0,0.0364314131438732,0.2900048494338989,0.1363524198532104,0.0779788196086883,0.1351918755099177
C035,Caulobacter crescentus,CCNA_00920,0,0.061194073408842,0.176946610212326,0.4628866016864776,0.3611668348312378,0.26554853003472084
C035,Caulobacter crescentus,CCNA_00921,0,0.8628494739532471,0.2063704282045364,0.0393806733191013,0.1726457476615905,0.32031158078461885
C035,Caulobacter crescentus,CCNA_00922,0,0.0459023676812648,0.3577028512954712,0.2509705424308777,0.3618952333927154,0.2541177487000823
C035,Caulobacter crescentus,CCNA_00923,0,0.0332898423075675,0.3068226873874664,0.2936290502548218,0.0834645926952362,0.17930154316127295
C035,Caulobacter crescentus,CCNA_00924,0,0.6131845116615295,0.1355946958065033,0.1733681857585907,0.0823621079325676,0.2511273752897978
C035,Caulobacter crescentus,CCNA_00925,0,0.0231405384838581,0.0964074209332466,0.2601116597652435,0.1651928275823593,0.13621311169117686
C035,Caulobacter crescentus,CCNA_00926,0,0.0255256462842226,0.0285355914384126,0.0129386382177472,0.0873549506068229,0.03858870663680132
C035,Caulobacter crescentus,CCNA_00927,0,0.0343890227377414,0.1947254836559295,0.0652555227279663,0.2047756016254425,0.12478640768676993
C035,Caulobacter crescentus,CCNA_00928,0,0.0487830489873886,0.0974310934543609,0.1511439085006714,0.0442011393606662,0.08538979757577178
C035,Caulobacter crescentus,CCNA_00929,0,0.0914189368486404,0.923775553703308,0.2539182901382446,0.839873194694519,0.527246493846178
C035,Caulobacter crescentus,CCNA_00930,0,0.0236178524792194,0.7004244923591614,0.0418826416134834,0.7818815112113953,0.3869516244158149
C035,Caulobacter crescentus,CCNA_00931,0,0.0742429047822952,0.9202789068222046,0.11355971544981,0.7527448534965515,0.46520659513771534
C035,Caulobacter crescentus,CCNA_00932,0,0.1293778866529464,0.8978431820869446,0.5120720863342285,0.8253327012062073,0.5911564640700817
C035,Caulobacter crescentus,CCNA_00933,0,0.0245050825178623,0.4467599093914032,0.0166513938456773,0.1117017343640327,0.14990453002974388
C035,Caulobacter crescentus,CCNA_00934,0,0.0116673475131392,0.0323615297675132,0.0385439395904541,0.073303498327732,0.03896907879970962
C035,Caulobacter crescentus,CCNA_00935,0,0.0369642786681652,0.1919075548648834,0.1412550657987594,0.0837820172309875,0.11347722914069887
C035,Caulobacter crescentus,CCNA_00936,0,0.0166194271296262,0.0317312739789485,0.014939934015274,0.0417552851140499,0.026261480059474648
C035,Caulobacter crescentus,CCNA_00937,0,0.0237992964684963,0.1790535897016525,0.1126135438680648,0.3646852374076843,0.1700379168614745
C035,Caulobacter crescentus,CCNA_00938,0,0.006400778889656,0.5640599131584167,0.3942655622959137,0.192543551325798,0.2893174514174461
C035,Caulobacter crescentus,CCNA_00939,0,0.044143408536911,0.1076888591051101,0.0092209465801715,0.1261751651763916,0.07180709484964605
C035,Caulobacter crescentus,CCNA_00940,0,0.0075418250635266,0.1076786965131759,0.0325672104954719,0.0652000829577446,0.053246953757479745
C035,Caulobacter crescentus,CCNA_00941,1,0.9563600420951844,0.9590882658958436,0.5803869962692261,0.902225375175476,0.8495151698589325
C035,Caulobacter crescentus,CCNA_00942,0,0.0239100195467472,0.0185466818511486,0.001210851361975,0.0100460359826684,0.013428397185634799
C035,Caulobacter crescentus,CCNA_00943,0,0.0153833590447902,0.0072663505561649,0.0178717393428087,0.0044151260517537,0.011234143748879377
C035,Caulobacter crescentus,CCNA_00944,0,0.8173535466194153,0.2931990027427673,0.0064139049500226,0.0334048569202423,0.2875928278081119
C035,Caulobacter crescentus,CCNA_00945,0,0.0759754255414009,0.2205639630556106,0.2036083191633224,0.0188056416809558,0.12973833736032242
C035,Caulobacter crescentus,CCNA_00946,0,0.0499419830739498,0.0424540340900421,0.0145147340372204,0.0287610683590173,0.033917954890057396
C035,Caulobacter crescentus,CCNA_00947,0,0.0347306206822395,0.0089589804410934,0.0069893673062324,0.0075206970795989,0.014549916377291049
C035,Caulobacter crescentus,CCNA_00948,1,0.0308648683130741,0.3150947690010071,0.2525068819522857,0.192460611462593,0.19773178268223998
C035,Caulobacter crescentus,CCNA_00949,0,0.0219279900193214,0.2900107800960541,0.2375339716672897,0.2599628567695617,0.2023588996380567
C035,Caulobacter crescentus,CCNA_00950,0,0.84715735912323,0.1781327426433563,0.1196957305073738,0.4747636318206787,0.4049373660236597
C035,Caulobacter crescentus,CCNA_00951,0,0.5880883932113647,0.0941248089075088,0.6588936448097229,0.1892375349998474,0.382586095482111
C035,Caulobacter crescentus,CCNA_00952,0,0.0255961287766695,0.2148752957582473,0.5287877321243286,0.4809434413909912,0.3125506495125592
C035,Caulobacter crescentus,CCNA_00953,0,0.8985661864280701,0.6064130663871765,0.8488678336143494,0.4334705471992492,0.6968294084072113
C035,Caulobacter crescentus,CCNA_00954,0,0.0442581735551357,0.5767077207565308,0.5871954560279846,0.8064624667167664,0.5036559542641044
C035,Caulobacter crescentus,CCNA_00956,0,0.040897361934185,0.3212940990924835,0.639472484588623,0.4391210675239563,0.360196253284812
C035,Caulobacter crescentus,CCNA_00957,0,0.0399880073964595,0.0361745730042457,0.0019040040206164,0.0516850873827934,0.03243791795102875
C035,Caulobacter crescentus,CCNA_00958,0,0.0332665480673313,0.0885940194129943,0.6152467131614685,0.2016382962465286,0.23468639422208068
C035,Caulobacter crescentus,CCNA_00959,0,0.0296689979732036,0.1536598950624466,0.134451225399971,0.0776118710637092,0.0988479973748326
C035,Caulobacter crescentus,CCNA_00961,0,0.0152488648891448,0.1233569607138633,0.1270713061094284,0.1984004825353622,0.11601940356194967
C035,Caulobacter crescentus,CCNA_00962,0,0.0698748975992202,0.1052496433258056,0.1628215312957763,0.1198212876915931,0.1144418399780988
C035,Caulobacter crescentus,CCNA_00963,0,0.0343156680464744,0.17971071600914,0.0962126329541206,0.2447367310523986,0.1387439370155334
C035,Caulobacter crescentus,CCNA_00964,0,0.0045019066892564,0.1966606825590133,0.179298534989357,0.242765262722969,0.1558065967401489
C035,Caulobacter crescentus,CCNA_00965,0,0.0212319679558277,0.2708471715450287,0.419702798128128,0.0820188373327255,0.1984501937404275
C035,Caulobacter crescentus,CCNA_00966,1,0.8606664538383484,0.8354708552360535,0.4487689435482025,0.601919412612915,0.6867064163088799
C035,Caulobacter crescentus,CCNA_00967,0,0.0067269196733832,0.1141728013753891,0.1324855685234069,0.0930737480521202,0.08661475940607485
