file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0649,0,0.0133412750437855,0.0416580215096473,0.0274996482767164
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0650,0,0.0055013429373502,0.0578439161181449,0.03167262952774755
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0651,0,0.0210770573467016,0.0368264913558959,0.02895177435129875
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0652,0,0.0209202449768781,0.0319938063621521,0.026457025669515098
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0653,0,0.0085924491286277,0.0147959971800446,0.011694223154336152
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0654,0,0.0061209388077259,0.016289085149765,0.01120501197874545
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0655,0,0.0181710347533226,0.0523080267012119,0.03523953072726725
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0656,0,0.0132850902155041,0.0087167471647262,0.011000918690115151
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0658,0,0.0336988344788551,0.5676164627075195,0.30065764859318733
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0659,0,0.0290758796036243,0.120742343366146,0.07490911148488515
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0660,0,0.0177648402750492,0.3809820115566253,0.19937342591583726
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0661,0,0.0092812543734908,0.1551169902086258,0.0821991222910583
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0662,1,0.9730870723724364,0.9603813886642456,0.9667342305183411
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0663,0,0.0163504779338836,0.0159981530159711,0.01617431547492735
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0664,0,0.0108379339799284,0.0436019115149974,0.027219922747462898
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0665,0,0.8254193663597107,0.2125896662473678,0.5190045163035393
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0667,0,0.7902832627296448,0.226004496216774,0.5081438794732094
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0669,0,0.1096295118331909,0.0921090543270111,0.100869283080101
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0670,0,0.0325197763741016,0.112207144498825,0.0723634604364633
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0671,0,0.9208590388298036,0.5995121598243713,0.7601855993270874
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0672,0,0.0203989930450916,0.3155678510665893,0.16798342205584044
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0673,0,0.0109761143103241,0.0079029686748981,0.0094395414926111
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0674,0,0.0319651551544666,0.1110998094081878,0.07153248228132719
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0675,0,0.0601948350667953,0.0145161878317594,0.03735551144927735
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0676,0,0.0095240734517574,0.0099577428773045,0.009740908164530951
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0677,0,0.0238822940737009,0.0125290527939796,0.01820567343384025
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0678,0,0.0430916845798492,0.285379022359848,0.1642353534698486
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0679,0,0.0287913344800472,0.0528303645551204,0.0408108495175838
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0680,0,0.0078341029584407,0.1071977391839027,0.0575159210711717
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0681,0,0.0157198216766119,0.0472800396382808,0.03149993065744635
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0682,0,0.0914873778820037,0.3187084197998047,0.20509789884090418
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0683,0,0.002515529282391,0.0095256296917796,0.0060205794870853
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0684,0,0.0331910140812397,0.3069673180580139,0.1700791660696268
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0685,0,0.005086432211101,0.0330994427204132,0.0190929374657571
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0686,0,0.0084668891504406,0.0888388752937316,0.0486528822220861
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0688,0,0.0133764520287513,0.0094031067565083,0.0113897793926298
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0689,0,0.0193646438419818,0.0189519766718149,0.01915831025689835
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0690,0,0.0196524765342474,0.0364702306687831,0.028061353601515248
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0691,0,0.0092676067724823,0.0252110697329044,0.01723933825269335
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0692,0,0.0138129694387316,0.0366858020424842,0.0252493857406079
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0693,0,0.0245061423629522,0.0657405257225036,0.045123334042727906
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0694,1,0.6082504987716675,0.0692460834980011,0.3387482911348343
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0695,0,0.0089163202792406,0.0107955457642674,0.009855933021753999
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0696,0,0.02800271846354,0.0275861322879791,0.027794425375759553
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0697,0,0.0178595501929521,0.3599423766136169,0.1889009634032845
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0698,0,0.0281714666634798,0.0481895208358764,0.0381804937496781
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0699,0,0.0137126548215746,0.1511493921279907,0.08243102347478265
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0700,0,0.0355414561927318,0.0943137407302856,0.0649275984615087
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0701,1,0.9856535792350768,0.91438227891922,0.9500179290771484
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0702,0,0.0070412759669125,0.5349348187446594,0.27098804735578597
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0703,0,0.0292101465165615,0.0060467170551419,0.0176284317858517
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0704,0,0.0069305929355323,0.1630197763442993,0.0849751846399158
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0705,0,0.0176559146493673,0.5117751359939575,0.2647155253216624
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0707,0,0.0418304726481437,0.0455337353050708,0.04368210397660725
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0708,0,0.0244967862963676,0.0010071122087538,0.0127519492525607
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0709,0,0.007474161684513,0.1004072874784469,0.05394072458147995
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0710,0,0.0123490570113062,0.1424898356199264,0.0774194463156163
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0711,0,0.0125014735385775,0.0210680719465017,0.0167847727425396
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0712,0,0.0016829601954668,0.0409007333219051,0.02129184675868595
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0713,0,0.0126236351206898,0.0012544217752292,0.0069390284479595
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0714,0,0.0053939274512231,0.0773226544260978,0.04135829093866045
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0715,0,0.0239895861595869,0.0369550287723541,0.0304723074659705
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0717,0,0.0172275137156248,0.5082398653030396,0.2627336895093322
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0718,0,0.0380282215774059,0.0416780821979045,0.0398531518876552
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0719,0,0.2323692440986633,0.4448984265327453,0.3386338353157043
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0720,0,0.0401650257408618,0.0314613841474056,0.0358132049441337
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0721,0,0.0185963809490203,0.1079927682876586,0.06329457461833944
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0722,0,0.064330443739891,0.3300127387046814,0.1971715912222862
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0723,0,0.8136149644851685,0.5329508185386658,0.6732828915119171
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0724,0,0.9216005206108092,0.4525930285453796,0.6870967745780944
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0727,0,0.0219520106911659,0.3536072671413421,0.18777963891625402
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0728,0,0.6947984099388123,0.0169322006404399,0.35586530528962607
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0729,0,0.0316527150571346,0.3954625129699707,0.21355761401355267
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0730,0,0.050535924732685,0.1033991649746894,0.0769675448536872
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0731,0,0.0544251538813114,0.0624505877494812,0.0584378708153963
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0732,0,0.0340942703187465,0.3419435322284698,0.18801890127360815
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0733,0,0.0491495914757251,0.1534653753042221,0.1013074833899736
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0734,0,0.070559874176979,0.3454775214195251,0.20801869779825205
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0735,0,0.0138144502416253,0.0272904094308614,0.02055242983624335
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0736,0,0.4915885031223297,0.1026201099157333,0.2971043065190315
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0737,0,0.0251025632023811,0.0054684989154338,0.01528553105890745
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0738,0,0.1224731281399726,0.2468749433755874,0.18467403575778002
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0739,0,0.0390045493841171,0.0381424762308597,0.0385735128074884
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0740,0,0.2077985852956771,0.2136962562799453,0.2107474207878112
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0741,0,0.019763771444559,0.1020585522055625,0.06091116182506075
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0742,0,0.0027796239592134,0.0285551827400922,0.0156674033496528
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0743,0,0.0082420706748962,0.0126285450533032,0.0104353078640997
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0744,0,0.0054328944534063,0.0037484038621187,0.0045906491577625
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0745,0,0.0074264989234507,0.0018371327314525,0.0046318158274515995
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0746,0,0.0260402746498584,0.0603982657194137,0.04321927018463605
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0747,0,0.0136693660169839,0.0195803567767143,0.0166248613968491
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0748,0,0.0194884948432445,0.00080769485794,0.010148094850592251
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0749,0,0.0026565794833004,0.0118092587217688,0.007232919102534601
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0750,0,0.0555501766502857,0.1994093507528305,0.1274797637015581
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0751,0,0.2660063803195953,0.5989865660667419,0.43249647319316864
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0752,0,0.0044106431305408,0.0335160121321678,0.0189633276313543
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0753,0,0.0111175877973437,0.0561804957687854,0.03364904178306455
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0754,0,0.0176933519542217,0.071611613035202,0.04465248249471185
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0755,0,0.98265278339386,0.2894999980926513,0.6360763907432556
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0756,0,0.0221689976751804,0.2287769466638565,0.12547297216951844
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0757,0,0.0119651220738887,0.3682358860969543,0.1901005040854215
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0758,0,0.0082944212481379,0.247187077999115,0.12774074962362644
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0759,0,0.0299010593444108,0.0730486288666725,0.05147484410554165
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0761,0,0.0298878122121095,0.6931919455528259,0.3615398788824677
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0762,0,0.0277590751647949,0.3530685007572174,0.19041378796100616
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0763,0,0.2664273381233215,0.1508508622646331,0.2086391001939773
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0764,0,0.0188792496919631,0.1253344416618347,0.0721068456768989
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0765,0,0.1166406869888305,0.2311694025993347,0.17390504479408259
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0766,0,0.012230135500431,0.1637541949748993,0.08799216523766515
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0767,0,0.0201532281935215,0.187156543135643,0.10365488566458225
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0768,0,0.0268924441188573,0.3233300149440765,0.1751112295314669
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0769,0,0.059522695839405,0.248668760061264,0.1540957279503345
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0770,0,0.0178010389208793,0.5341996550559998,0.2760003469884395
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0772,0,0.0232910010963678,0.2931365966796875,0.15821379888802764
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0773,0,0.0096152080222964,0.1856570243835449,0.09763611620292065
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0774,0,0.818390429019928,0.3538766801357269,0.5861335545778275
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0775,0,0.0755164697766304,0.2540455460548401,0.16478100791573524
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0776,0,0.9428739547729492,0.5173476338386536,0.7301107943058014
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0777,0,0.0346341580152511,0.4707458317279815,0.2526899948716163
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0778,0,0.5963352918624878,0.4039873480796814,0.5001613199710846
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0779,0,0.0229938812553882,0.3755528032779693,0.19927334226667875
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0780,0,0.0150046525523066,0.1732903569936752,0.0941475047729909
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0781,0,0.0218757055699825,0.2014833241701126,0.11167951487004756
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0782,0,0.0450109429657459,0.4706286191940307,0.2578197810798883
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0783,0,0.0696863457560539,0.377387136220932,0.22353674098849297
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0784,0,0.029712988063693,0.4382749199867248,0.2339939540252089
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0785,0,0.0131041286513209,0.5459544658660889,0.2795292972587049
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0786,0,0.028597155585885,0.331608772277832,0.18010296393185848
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0787,0,0.9026077389717102,0.5268092155456543,0.7147084772586823
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0788,0,0.7257619500160217,0.4924587309360504,0.6091103404760361
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0789,0,0.4678489863872528,0.714528501033783,0.5911887437105179
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0790,0,0.0131321111693978,0.3080363571643829,0.16058423416689033
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0791,0,0.0142173459753394,0.296875387430191,0.1555463667027652
