file_id,organism,locus_tag,ess,conf,conf_esm2,conf_bert,conf_t5,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA1139,0,0.0295404437929391,0.0253499653190374,0.0614917129278183,0.095168761909008,0.052887720987200695
C039,Pseudomonas aeruginosa MPAO1,PA1140,0,0.056797869503498,0.0399098806083202,0.0511098802089691,0.0624449662864208,0.05256564915180203
C039,Pseudomonas aeruginosa MPAO1,PA1141,0,0.0295243375003337,0.0075002913363277,0.0988833829760551,0.0998958051204681,0.058950954233296146
C039,Pseudomonas aeruginosa MPAO1,PA1142,0,0.0300308875739574,0.0366100519895553,0.2486308515071869,0.1839066296815872,0.1247946051880717
C039,Pseudomonas aeruginosa MPAO1,PA1143,0,0.029283108189702,0.0291393361985683,0.0593696050345897,0.0794368088245391,0.04930721456184978
C039,Pseudomonas aeruginosa MPAO1,PA1144,0,0.1103208810091018,0.0813470855355262,0.0876533538103103,0.1693875342607498,0.11217721365392203
C039,Pseudomonas aeruginosa MPAO1,PA1145,0,0.0313386842608451,0.004605296999216,0.0725293681025505,0.103178359568119,0.05291292723268265
C039,Pseudomonas aeruginosa MPAO1,PA1146,0,0.0342408567667007,0.0601271912455558,0.1087229177355766,0.102015733718872,0.07627667486667628
C039,Pseudomonas aeruginosa MPAO1,PA1147,0,0.0429156683385372,0.1586965024471283,0.1483305990695953,0.1269809156656265,0.11923092138022184
C039,Pseudomonas aeruginosa MPAO1,PA1148,0,0.0312105249613523,0.2151219397783279,0.3220196664333343,0.183852270245552,0.18805110035464162
C039,Pseudomonas aeruginosa MPAO1,PA1149,0,0.0300492700189352,0.0040066135115921,0.0501056648790836,0.0844457596540451,0.042151827015914
C039,Pseudomonas aeruginosa MPAO1,PA1150,0,0.4747189283370971,0.0705874636769294,0.0641312226653099,0.1944229453802108,0.2009651400148868
C039,Pseudomonas aeruginosa MPAO1,PA1151,1,0.0521719455718994,0.3534479141235351,0.5097156167030334,0.3922673761844635,0.3269007131457329
C039,Pseudomonas aeruginosa MPAO1,PA1152,0,0.1038177013397216,0.4517471194267273,0.3379160463809967,0.3810789287090301,0.3186399489641189
C039,Pseudomonas aeruginosa MPAO1,PA1153,0,0.0269099995493888,0.0166528616100549,0.0873788818717002,0.0275580659508705,0.03962495224550361
C039,Pseudomonas aeruginosa MPAO1,PA1154,0,0.029308907687664,0.0251480787992477,0.0437270775437355,0.0126657243818044,0.027712447103112898
C039,Pseudomonas aeruginosa MPAO1,PA1155,1,0.3370403051376343,0.9835736751556396,0.8825406432151794,0.9409340023994446,0.7860221564769745
C039,Pseudomonas aeruginosa MPAO1,PA1156,1,0.9527989625930786,0.9184492230415344,0.8248973488807678,0.9223182201385498,0.9046159386634827
C039,Pseudomonas aeruginosa MPAO1,PA1157,0,0.0972821414470672,0.3464122414588928,0.0865358263254165,0.1515015363693237,0.17043293640017507
C039,Pseudomonas aeruginosa MPAO1,PA1158,0,0.028436005115509,0.0694529935717582,0.2122423499822616,0.1470299512147903,0.11429032497107977
C039,Pseudomonas aeruginosa MPAO1,PA1159,0,0.0378797091543674,0.4155345559120178,0.6340376734733582,0.4111198186874389,0.3746429393067956
C039,Pseudomonas aeruginosa MPAO1,PA1160,0,0.0302048921585083,0.0484982915222644,0.1850356757640838,0.2444288432598114,0.12704192567616698
C039,Pseudomonas aeruginosa MPAO1,PA1161,0,0.0317794233560562,0.0104334456846117,0.09102663397789,0.1417662948369979,0.06875144946388895
C039,Pseudomonas aeruginosa MPAO1,PA1162,1,0.8032757043838501,0.9055110216140748,0.8747203946113586,0.897100567817688,0.8701519221067429
C039,Pseudomonas aeruginosa MPAO1,PA1163,0,0.0337832272052764,0.2303465604782104,0.2481656968593597,0.5103697776794434,0.25566631555557245
C039,Pseudomonas aeruginosa MPAO1,PA1164,0,0.0310514569282531,0.23220294713974,0.1069167181849479,0.400983601808548,0.19278868101537225
C039,Pseudomonas aeruginosa MPAO1,PA1165,1,0.0337201990187168,0.1636923253536224,0.1116291955113411,0.4710770845413208,0.19502970110625029
C039,Pseudomonas aeruginosa MPAO1,PA1166,0,0.0479414612054824,0.0388039276003837,0.0568257048726081,0.0938529968261718,0.059356022626161506
C039,Pseudomonas aeruginosa MPAO1,PA1167,0,0.0270017329603433,0.0277441274374723,0.0909908935427665,0.064589038491249,0.05258144810795778
C039,Pseudomonas aeruginosa MPAO1,PA1168,0,0.6229352951049805,0.3226493000984192,0.1714731305837631,0.3090589940547943,0.3565291799604893
C039,Pseudomonas aeruginosa MPAO1,PA1169,0,0.0316250436007976,0.0389832891523838,0.2164093852043151,0.2620893120765686,0.13727675750851628
C039,Pseudomonas aeruginosa MPAO1,PA1170,0,0.0311796981841325,0.210389494895935,0.2622884213924408,0.222653180360794,0.18162769870832557
C039,Pseudomonas aeruginosa MPAO1,PA1171,0,0.0314911343157291,0.0119701800867915,0.1283928602933883,0.0937556624412536,0.06640245928429063
C039,Pseudomonas aeruginosa MPAO1,PA1172,0,0.0312256850302219,0.0304772034287452,0.1118039712309837,0.4007661938667297,0.14356826338917011
C039,Pseudomonas aeruginosa MPAO1,PA1173,0,0.0314276479184627,0.0878509879112243,0.0652040317654609,0.1993080675601959,0.09594768378883595
C039,Pseudomonas aeruginosa MPAO1,PA1174,0,0.0356921590864658,0.213556706905365,0.1996895521879196,0.3356899321079254,0.19615708757191896
C039,Pseudomonas aeruginosa MPAO1,PA1175,0,0.0305719412863254,0.2731532454490661,0.1302293688058853,0.1291939318180084,0.1407871218398213
C039,Pseudomonas aeruginosa MPAO1,PA1176,0,0.0328352227807045,0.0441390201449394,0.1580103188753128,0.0967370569705963,0.08293040469288825
C039,Pseudomonas aeruginosa MPAO1,PA1177,0,0.0282800290733575,0.1055743843317031,0.2862361669540405,0.2480886578559875,0.16704480955377216
C039,Pseudomonas aeruginosa MPAO1,PA1178,0,0.0329599417746067,0.4254082441329956,0.1743775010108947,0.2233069092035293,0.21401314903050656
C039,Pseudomonas aeruginosa MPAO1,PA1179,0,0.0471149832010269,0.0457691811025142,0.1255772709846496,0.0960700958967208,0.07863288279622788
C039,Pseudomonas aeruginosa MPAO1,PA1180,0,0.0274196732789278,0.0227443445473909,0.154993936419487,0.1928348839282989,0.09949820954352614
C039,Pseudomonas aeruginosa MPAO1,PA1181,0,0.6511584520339966,0.049524150788784,0.103142999112606,0.1296151280403137,0.2333601824939251
C039,Pseudomonas aeruginosa MPAO1,PA1182,0,0.0329620353877544,0.0138180693611502,0.1479317396879196,0.1429611295461654,0.08441824349574739
C039,Pseudomonas aeruginosa MPAO1,PA1183,0,0.0328001864254474,0.0151024162769317,0.0694606676697731,0.16280297935009,0.07004156243056055
C039,Pseudomonas aeruginosa MPAO1,PA1184,0,0.0292102396488189,0.0319041982293129,0.092970110476017,0.0810232982039451,0.05877696163952348
C039,Pseudomonas aeruginosa MPAO1,PA1185,0,0.0329075008630752,0.0272682923823595,0.0772271677851677,0.0152885988354682,0.03817288996651765
C039,Pseudomonas aeruginosa MPAO1,PA1186,0,0.0281909853219985,0.027754507958889,0.0545796640217304,0.0709647238254547,0.04537247028201815
C039,Pseudomonas aeruginosa MPAO1,PA1187,0,0.0306115671992301,0.078002855181694,0.0987404882907867,0.101127915084362,0.0771207064390182
C039,Pseudomonas aeruginosa MPAO1,PA1188,0,0.0341706313192844,0.0316290333867073,0.0943243131041526,0.0415147803723812,0.050409689545631374
C039,Pseudomonas aeruginosa MPAO1,PA1189,0,0.0298239719122648,0.0955625548958778,0.0907298400998115,0.0808255076408386,0.07423546863719818
C039,Pseudomonas aeruginosa MPAO1,PA1190,0,0.0288980938494205,0.1246165931224823,0.1042670235037803,0.1996989548206329,0.11437016632407901
C039,Pseudomonas aeruginosa MPAO1,PA1191,0,0.0302585531026124,0.2029090672731399,0.1718476116657257,0.0699062570929527,0.11873037228360767
C039,Pseudomonas aeruginosa MPAO1,PA1192,0,0.0666565299034118,0.1970540136098861,0.5104725360870361,0.5297000408172607,0.32597078010439867
C039,Pseudomonas aeruginosa MPAO1,PA1193,0,0.0277822576463222,0.1204306855797767,0.166318878531456,0.0191106740385293,0.08341062394902105
C039,Pseudomonas aeruginosa MPAO1,PA1194,0,0.5771635174751282,0.0267249662429094,0.0679200291633606,0.1553537100553512,0.20679055573418736
C039,Pseudomonas aeruginosa MPAO1,PA1195,0,0.4024684727191925,0.4179785549640655,0.1383436024188995,0.4697346687316894,0.35713132470846176
C039,Pseudomonas aeruginosa MPAO1,PA1196,0,0.0345982238650321,0.0488969571888446,0.0847770497202873,0.0541288927197456,0.055600280873477397
C039,Pseudomonas aeruginosa MPAO1,PA1197,0,0.3555103540420532,0.0944049656391143,0.3578195869922638,0.2761304676532745,0.2709663435816764
C039,Pseudomonas aeruginosa MPAO1,PA1198,0,0.0308124497532844,0.1714185774326324,0.104033850133419,0.2365412712097168,0.13570153713226313
C039,Pseudomonas aeruginosa MPAO1,PA1199,0,0.0421319454908371,0.1004557609558105,0.0592998228967189,0.1800026595592498,0.09547254722565407
C039,Pseudomonas aeruginosa MPAO1,PA1200,0,0.0333689339458942,0.0695336610078811,0.0892746821045875,0.1005122140049934,0.07317237276583904
C039,Pseudomonas aeruginosa MPAO1,PA1201,0,0.03188107162714,0.0189444106072187,0.0612586736679077,0.101376287639141,0.05336511088535185
C039,Pseudomonas aeruginosa MPAO1,PA1202,0,0.2804484367370605,0.0378425419330596,0.0823737457394599,0.3953572809696197,0.1990055013447999
C039,Pseudomonas aeruginosa MPAO1,PA1203,0,0.0286039039492607,0.224310502409935,0.3743103444576263,0.1790778636932373,0.20157565362751484
C039,Pseudomonas aeruginosa MPAO1,PA1204,0,0.0298118591308593,0.037439040839672,0.2564215064048767,0.2667260468006134,0.14759961329400534
C039,Pseudomonas aeruginosa MPAO1,PA1205,0,0.027990261092782,0.0225244611501693,0.091260939836502,0.0313548520207405,0.04328262852504845
C039,Pseudomonas aeruginosa MPAO1,PA1206,0,0.0283516310155391,0.1724254041910171,0.0794043913483619,0.1603902578353881,0.11014292109757656
C039,Pseudomonas aeruginosa MPAO1,PA1207,0,0.0360669381916523,0.0493097081780433,0.2284470796585083,0.146038606762886,0.11496558319777248
C039,Pseudomonas aeruginosa MPAO1,PA1208,0,0.1073129400610923,0.0322485826909542,0.0906885117292404,0.0832298696041107,0.0783699760213494
C039,Pseudomonas aeruginosa MPAO1,PA1209,0,0.0271052848547697,0.1512061357498169,0.1291447281837463,0.1173145771026611,0.10619268147274852
C039,Pseudomonas aeruginosa MPAO1,PA1210,0,0.0344968624413013,0.0112871751189231,0.0847218334674835,0.040580254048109,0.04277153126895422
C039,Pseudomonas aeruginosa MPAO1,PA1211,0,0.0291759669780731,0.1659773886203766,0.1723544746637344,0.1328698545694351,0.1250944212079048
C039,Pseudomonas aeruginosa MPAO1,PA1212,0,0.0346839949488639,0.0599668137729167,0.1139296069741249,0.1253179013729095,0.08347457926720375
C039,Pseudomonas aeruginosa MPAO1,PA1213,0,0.0252284035086631,0.0364364497363567,0.2124359905719757,0.0876595750451088,0.09044010471552608
C039,Pseudomonas aeruginosa MPAO1,PA1214,0,0.0309173054993152,0.0560109764337539,0.1719639301300048,0.1340494900941848,0.09823542553931466
C039,Pseudomonas aeruginosa MPAO1,PA1215,0,0.0306233186274766,0.0190924610942602,0.0972993448376655,0.0993336141109466,0.061587184667587225
C039,Pseudomonas aeruginosa MPAO1,PA1216,0,0.0568497627973556,0.3982377648353576,0.0881409794092178,0.1344337910413742,0.1694155745208263
C039,Pseudomonas aeruginosa MPAO1,PA1217,0,0.0716375485062599,0.1445481926202774,0.4431007504463196,0.2640887498855591,0.230843810364604
C039,Pseudomonas aeruginosa MPAO1,PA1218,0,0.0290073305368423,0.1200642436742782,0.351870983839035,0.1685070991516113,0.1673624143004417
C039,Pseudomonas aeruginosa MPAO1,PA1219,0,0.0288271605968475,0.0477406196296215,0.146786481142044,0.0858531519770622,0.0773018533363938
C039,Pseudomonas aeruginosa MPAO1,PA1220,0,0.0392785593867301,0.194844052195549,0.1816137582063675,0.0858520343899726,0.1253971010446548
C039,Pseudomonas aeruginosa MPAO1,PA1221,0,0.0312120746821165,0.0242512747645378,0.1357139199972152,0.0593186877667903,0.06262398930266494
C039,Pseudomonas aeruginosa MPAO1,PA1222,0,0.028736064210534,0.1085272952914238,0.1814289689064026,0.143727034330368,0.11560484068468209
C039,Pseudomonas aeruginosa MPAO1,PA1223,0,0.0301442202180624,0.0071615409106016,0.0486783608794212,0.0911701098084449,0.04428855795413252
C039,Pseudomonas aeruginosa MPAO1,PA1224,0,0.034814067184925,0.0314377285540103,0.041684053838253,0.105690523982048,0.053406593389809076
C039,Pseudomonas aeruginosa MPAO1,PA1225,0,0.0262335985898971,0.0831984728574752,0.0467112399637699,0.1380570083856582,0.0735500799492001
C039,Pseudomonas aeruginosa MPAO1,PA1226,0,0.0295850615948438,0.0396635755896568,0.0357084721326828,0.1346243619918823,0.05989536782726643
C039,Pseudomonas aeruginosa MPAO1,PA1227,0,0.02963188290596,0.0728605315089225,0.0974119454622268,0.1440927982330322,0.08599928952753538
C039,Pseudomonas aeruginosa MPAO1,PA1228,0,0.0330009944736957,0.1504097282886505,0.0871271416544914,0.0791194811463356,0.0874143363907933
C039,Pseudomonas aeruginosa MPAO1,PA1229,0,0.6043723821640015,0.0441820733249187,0.0436195731163024,0.0897301211953163,0.19547603745013473
C039,Pseudomonas aeruginosa MPAO1,PA1230,0,0.0391399450600147,0.0137418685480952,0.1345904469490051,0.103468544781208,0.07273520133458075
C039,Pseudomonas aeruginosa MPAO1,PA1231,0,0.0289676692336797,0.0413938388228416,0.1008619368076324,0.2058330476284027,0.0942641231231391
C039,Pseudomonas aeruginosa MPAO1,PA1232,0,0.0245200134813785,0.1484009325504303,0.1819191724061966,0.1794770061969757,0.1335792811587453
C039,Pseudomonas aeruginosa MPAO1,PA1233,0,0.0353278331458568,0.0084211118519306,0.0526569746434688,0.0587542653083801,0.03879004623740907
C039,Pseudomonas aeruginosa MPAO1,PA1234,0,0.0463424436748027,0.0546108707785606,0.1913549453020095,0.1189711466431617,0.10281985159963362
C039,Pseudomonas aeruginosa MPAO1,PA1235,0,0.0305251497775316,0.0464040264487266,0.0585195422172546,0.0656181275844574,0.05026671150699255
C039,Pseudomonas aeruginosa MPAO1,PA1236,0,0.0359274558722972,0.0299264807254076,0.1206929758191108,0.1280125677585601,0.07863987004384393
C039,Pseudomonas aeruginosa MPAO1,PA1237,0,0.546970784664154,0.0770578011870384,0.1469611376523971,0.1701918840408325,0.23529540188610554
C039,Pseudomonas aeruginosa MPAO1,PA1238,0,0.0232512149959802,0.0660196095705032,0.128846600651741,0.1908408850431442,0.10223957756534215
C039,Pseudomonas aeruginosa MPAO1,PA1239,0,0.0243643745779991,0.0326038040220737,0.1101000010967254,0.1404812186956405,0.07688734959810967
C039,Pseudomonas aeruginosa MPAO1,PA1240,0,0.0275986716151237,0.0691787600517273,0.0465981736779212,0.0496431924402713,0.04825469944626087
C039,Pseudomonas aeruginosa MPAO1,PA1241,0,0.0287951380014419,0.0175172947347164,0.073506623506546,0.1258163303136825,0.0614088466390967
C039,Pseudomonas aeruginosa MPAO1,PA1242,0,0.1970050036907196,0.008589350618422,0.0706412270665168,0.0787103697657585,0.08873648778535423
C039,Pseudomonas aeruginosa MPAO1,PA1243,0,0.0270895715802907,0.0475119613111019,0.084943488240242,0.0938036814332008,0.06333717564120885
C039,Pseudomonas aeruginosa MPAO1,PA1244,0,0.030551953241229,0.2091109305620193,0.0878901556134224,0.1766320616006851,0.12604627525433895
C039,Pseudomonas aeruginosa MPAO1,PA1245,0,0.0279256030917167,0.0247301235795021,0.1721586734056472,0.0858525037765502,0.07766672596335404
C039,Pseudomonas aeruginosa MPAO1,PA1246,0,0.0293896291404962,0.3136782944202423,0.3976244032382965,0.2417477369308471,0.24561001593247056
C039,Pseudomonas aeruginosa MPAO1,PA1247,0,0.031072387471795,0.1726413518190384,0.1707105487585067,0.1411506086587906,0.12889372417703265
C039,Pseudomonas aeruginosa MPAO1,PA1248,0,0.0275334566831588,0.1279389411211013,0.7575015425682068,0.1952439099550247,0.2770544625818729
C039,Pseudomonas aeruginosa MPAO1,PA1249,0,0.0980737134814262,0.020196484401822,0.0621085539460182,0.0749642252922058,0.06383574428036805
C039,Pseudomonas aeruginosa MPAO1,PA1250,0,0.0295309238135814,0.0150525802746415,0.2021640539169311,0.0812477394938469,0.08199882437475023
C039,Pseudomonas aeruginosa MPAO1,PA1251,0,0.0285836812108755,0.0492706261575222,0.1741978377103805,0.1588872671127319,0.10273485304787752
C039,Pseudomonas aeruginosa MPAO1,PA1252,0,0.0775379166007042,0.0507600419223308,0.0689973309636116,0.1184843406081199,0.07894490752369163
C039,Pseudomonas aeruginosa MPAO1,PA1253,0,0.0260190721601247,0.0342813469469547,0.0806304216384887,0.1122302785515785,0.06329027982428664
C039,Pseudomonas aeruginosa MPAO1,PA1254,0,0.060481522232294,0.0425664596259593,0.0735045224428176,0.2390197366476059,0.1038930602371692
C039,Pseudomonas aeruginosa MPAO1,PA1255,0,0.0297506786882877,0.0480086468160152,0.0754405856132507,0.3108999729156494,0.11602497100830075
C039,Pseudomonas aeruginosa MPAO1,PA1256,0,0.094954028725624,0.2072720229625702,0.1028173565864563,0.14335498213768,0.1370995976030826
C039,Pseudomonas aeruginosa MPAO1,PA1257,0,0.0267511513084173,0.1962959021329879,0.0787142738699913,0.1270052343606948,0.10719164041802282
C039,Pseudomonas aeruginosa MPAO1,PA1258,0,0.0283314101397991,0.079043224453926,0.0625928491353988,0.1098407208919525,0.0699520511552691
C039,Pseudomonas aeruginosa MPAO1,PA1259,0,0.0325193405151367,0.0914325937628746,0.049818992614746,0.1410906463861465,0.07871539331972595
C039,Pseudomonas aeruginosa MPAO1,PA1260,0,0.0304545331746339,0.033608503639698,0.1881337463855743,0.1890566945075988,0.11031336942687625
C039,Pseudomonas aeruginosa MPAO1,PA1261,0,0.0301457177847623,0.0195866879075765,0.0534384101629257,0.1148675754666328,0.05450959783047432
C039,Pseudomonas aeruginosa MPAO1,PA1262,0,0.0287983752787113,0.02073435485363,0.0894341766834259,0.0898192226886749,0.057196532376110526
C039,Pseudomonas aeruginosa MPAO1,PA1263,0,0.0362532623112201,0.1136289834976196,0.069637544453144,0.0704499632120132,0.07249243836849922
C039,Pseudomonas aeruginosa MPAO1,PA1264,0,0.0282906014472246,0.013621661812067,0.0866100713610649,0.0815202221274375,0.052510639186948496
C039,Pseudomonas aeruginosa MPAO1,PA1265,0,0.0301284156739711,0.0043218494392931,0.1060170531272888,0.0955642163753509,0.059007883653975975
C039,Pseudomonas aeruginosa MPAO1,PA1266,0,0.0211917199194431,0.0237941443920135,0.1367395669221878,0.11805060505867,0.0749440090730786
C039,Pseudomonas aeruginosa MPAO1,PA1267,0,0.0380348227918148,0.4432533085346222,0.1454526931047439,0.1143851652741432,0.18528149742633104
C039,Pseudomonas aeruginosa MPAO1,PA1268,0,0.2968711256980896,0.638654887676239,0.100870281457901,0.725292444229126,0.4404221847653389
C039,Pseudomonas aeruginosa MPAO1,PA1269,0,0.0314390957355499,0.0295022558420896,0.0851836502552032,0.1500126719474792,0.07403441844508048
C039,Pseudomonas aeruginosa MPAO1,PA1270,0,0.0243303887546062,0.046620562672615,0.1722582578659057,0.1567685157060623,0.09999443124979729
C039,Pseudomonas aeruginosa MPAO1,PA1271,0,0.0275626368820667,0.0992722809314727,0.0621858164668083,0.2133743315935135,0.1005987664684653
C039,Pseudomonas aeruginosa MPAO1,PA1272,0,0.6372911334037781,0.7889585494995117,0.788736879825592,0.5775464177131653,0.6981332451105118
C039,Pseudomonas aeruginosa MPAO1,PA1273,0,0.0263020154088735,0.5286338925361633,0.1539264917373657,0.4882882833480835,0.2992876707576215
C039,Pseudomonas aeruginosa MPAO1,PA1274,0,0.0305888783186674,0.0172128174453973,0.0606786720454692,0.0495940446853637,0.039518603123724405
C039,Pseudomonas aeruginosa MPAO1,PA1275,0,0.0291183926165103,0.0920868888497352,0.111874409019947,0.3560618460178375,0.1472853841260075
