file_id,organism,locus_tag,ess,conf,conf_bert,conf_mean
C035,Caulobacter crescentus,CCNA_01066,0,0.0307054501026868,0.0770226493477821,0.053864049725234446
C035,Caulobacter crescentus,CCNA_01067,0,0.020359406247735,0.1739387661218643,0.09714908618479964
C035,Caulobacter crescentus,CCNA_01068,0,0.0216434206813573,0.0778615176677703,0.0497524691745638
C035,Caulobacter crescentus,CCNA_01069,0,0.0179098024964332,0.178381085395813,0.0981454439461231
C035,Caulobacter crescentus,CCNA_01070,0,0.0271865110844373,0.0787801072001457,0.0529833091422915
C035,Caulobacter crescentus,CCNA_01071,0,0.0093442518264055,0.0169508624821901,0.013147557154297801
C035,Caulobacter crescentus,CCNA_01072,0,0.0072119557298719,0.0072584059089422,0.00723518081940705
C035,Caulobacter crescentus,CCNA_01073,0,0.0433571636676788,0.2629449665546417,0.15315106511116025
C035,Caulobacter crescentus,CCNA_01074,0,0.4808399081230163,0.1276812106370926,0.3042605593800545
C035,Caulobacter crescentus,CCNA_01075,0,0.0261331032961606,0.0034509825054556,0.0147920429008081
C035,Caulobacter crescentus,CCNA_01076,0,0.0311211310327053,0.0010387814836576,0.01607995625818145
C035,Caulobacter crescentus,CCNA_01077,0,0.036071240901947,0.0620155781507492,0.0490434095263481
C035,Caulobacter crescentus,CCNA_01078,0,0.0242244787514209,0.0045469272881746,0.01438570301979775
C035,Caulobacter crescentus,CCNA_01079,0,0.0418639034032821,0.2688147723674774,0.15533933788537976
C035,Caulobacter crescentus,CCNA_01080,0,0.4907926321029663,0.05396419018507,0.2723784111440182
C035,Caulobacter crescentus,CCNA_01081,0,0.0288800876587629,0.1332612186670303,0.0810706531628966
C035,Caulobacter crescentus,CCNA_01082,0,0.0271046124398708,0.1558816134929657,0.09149311296641825
C035,Caulobacter crescentus,CCNA_01083,0,0.3659501373767853,0.1879063695669174,0.27692825347185135
C035,Caulobacter crescentus,CCNA_01084,0,0.9105769395828248,0.1463663280010223,0.5284716337919235
C035,Caulobacter crescentus,CCNA_01085,0,0.0979932248592376,0.4947455525398254,0.2963693886995315
C035,Caulobacter crescentus,CCNA_01086,0,0.0437715835869312,0.5785426497459412,0.3111571166664362
C035,Caulobacter crescentus,CCNA_01087,0,0.0245753563940525,0.2033272534608841,0.1139513049274683
C035,Caulobacter crescentus,CCNA_01088,0,0.6415330171585083,0.0217781942337751,0.3316556056961417
C035,Caulobacter crescentus,CCNA_01089,0,0.0199320297688245,0.0376752242445945,0.0288036270067095
C035,Caulobacter crescentus,CCNA_01090,0,0.0413126870989799,0.2516930103302002,0.14650284871459004
C035,Caulobacter crescentus,CCNA_01091,0,0.0199349410831928,0.0109024103730916,0.0154186757281422
C035,Caulobacter crescentus,CCNA_01092,0,0.0303309112787246,0.2421768307685852,0.1362538710236549
C035,Caulobacter crescentus,CCNA_01093,0,0.5405285358428955,0.1650512963533401,0.35278991609811783
C035,Caulobacter crescentus,CCNA_01094,0,0.0121287712827324,0.2742554545402527,0.14319211291149253
C035,Caulobacter crescentus,CCNA_01095,1,0.7189846634864807,0.9381195902824402,0.8285521268844604
C035,Caulobacter crescentus,CCNA_01096,1,0.7157232761383057,0.9801045656204224,0.847913920879364
C035,Caulobacter crescentus,CCNA_01097,1,0.6068227887153625,0.9645580649375916,0.785690426826477
C035,Caulobacter crescentus,CCNA_01098,1,0.9513570666313172,0.957694411277771,0.9545257389545441
C035,Caulobacter crescentus,CCNA_01099,0,0.0150619139894843,0.0398295111954212,0.02744571259245275
C035,Caulobacter crescentus,CCNA_01100,0,0.0326028130948543,0.0751583352684974,0.05388057418167585
C035,Caulobacter crescentus,CCNA_01101,1,0.947826325893402,0.9624652862548828,0.9551458060741425
C035,Caulobacter crescentus,CCNA_01102,0,0.0245946533977985,0.0801672711968422,0.052380962297320345
C035,Caulobacter crescentus,CCNA_01103,1,0.0309268105775117,0.5794187784194946,0.30517279449850315
C035,Caulobacter crescentus,CCNA_01104,1,0.3023860156536102,0.3138576149940491,0.30812181532382965
C035,Caulobacter crescentus,CCNA_01105,0,0.0316739454865455,0.0428144372999668,0.037244191393256146
C035,Caulobacter crescentus,CCNA_01106,0,0.0540896207094192,0.0274165384471416,0.0407530795782804
C035,Caulobacter crescentus,CCNA_01107,0,0.0216544531285762,0.0068710688501596,0.0142627609893679
C035,Caulobacter crescentus,CCNA_01108,0,0.0312961488962173,0.3122146427631378,0.17175539582967755
C035,Caulobacter crescentus,CCNA_01109,0,0.0251703225076198,0.0263692326843738,0.0257697775959968
C035,Caulobacter crescentus,CCNA_01110,0,0.0420769266784191,0.1096812263131141,0.0758790764957666
C035,Caulobacter crescentus,CCNA_01111,0,0.0203323103487491,0.0086086271330714,0.01447046874091025
C035,Caulobacter crescentus,CCNA_01112,0,0.0180211830884218,0.3131360709667206,0.1655786270275712
C035,Caulobacter crescentus,CCNA_01113,0,0.0299225691705942,0.1247906908392906,0.0773566300049424
C035,Caulobacter crescentus,CCNA_01114,1,0.0483089014887809,0.3009131550788879,0.1746110282838344
C035,Caulobacter crescentus,CCNA_01115,0,0.136990800499916,0.0874139666557312,0.1122023835778236
C035,Caulobacter crescentus,CCNA_01116,1,0.018737893551588,0.1789606511592865,0.09884927235543725
C035,Caulobacter crescentus,CCNA_01117,0,0.0352762006223201,0.0832474753260612,0.05926183797419064
C035,Caulobacter crescentus,CCNA_01118,1,0.0265681222081184,0.1674390137195587,0.09700356796383855
C035,Caulobacter crescentus,CCNA_01119,0,0.045890986919403,0.1801200360059738,0.11300551146268839
C035,Caulobacter crescentus,CCNA_01120,0,0.0063842786476016,0.2224044352769851,0.11439435696229336
C035,Caulobacter crescentus,CCNA_01121,0,0.0133905876427888,0.2051307708024978,0.1092606792226433
C035,Caulobacter crescentus,CCNA_01122,0,0.0105268312618136,0.0602020546793937,0.03536444297060365
C035,Caulobacter crescentus,CCNA_01123,0,0.0397769697010517,0.9054431915283204,0.47261008061468607
C035,Caulobacter crescentus,CCNA_01124,0,0.0238201767206192,0.0178652554750442,0.0208427160978317
C035,Caulobacter crescentus,CCNA_01125,0,0.5366677045822144,0.1325105130672454,0.33458910882472986
C035,Caulobacter crescentus,CCNA_01128,0,0.4352949857711792,0.054419782012701,0.2448573838919401
C035,Caulobacter crescentus,CCNA_01129,0,0.0158686228096485,0.5178529620170593,0.2668607924133539
C035,Caulobacter crescentus,CCNA_01130,0,0.0286967139691114,0.2624725103378296,0.1455846121534705
C035,Caulobacter crescentus,CCNA_01131,0,0.9477798342704772,0.2089888453483581,0.5783843398094176
C035,Caulobacter crescentus,CCNA_01132,1,0.0062983091920614,0.1221251264214515,0.06421171780675645
C035,Caulobacter crescentus,CCNA_01133,0,0.0442467182874679,0.1653642207384109,0.1048054695129394
C035,Caulobacter crescentus,CCNA_01134,0,0.0352727510035038,0.0336091704666614,0.0344409607350826
C035,Caulobacter crescentus,CCNA_01135,0,0.0105516836047172,0.132559448480606,0.0715555660426616
C035,Caulobacter crescentus,CCNA_01136,0,0.0506146214902401,0.0604915916919708,0.05555310659110545
C035,Caulobacter crescentus,CCNA_01137,0,0.0240713115781545,0.0068670809268951,0.0154691962525248
C035,Caulobacter crescentus,CCNA_01138,0,0.8136051297187805,0.0251896940171718,0.41939741186797613
C035,Caulobacter crescentus,CCNA_01139,0,0.0155556984245777,0.0174325667321681,0.0164941325783729
C035,Caulobacter crescentus,CCNA_01140,0,0.0154037317261099,0.1201318204402923,0.0677677760832011
C035,Caulobacter crescentus,CCNA_01141,0,0.9124454259872437,0.898082971572876,0.9052641987800598
C035,Caulobacter crescentus,CCNA_01142,0,0.0822669640183448,0.3391998708248138,0.2107334174215793
C035,Caulobacter crescentus,CCNA_01143,0,0.6471917033195496,0.0058082952164113,0.32649999926798046
C035,Caulobacter crescentus,CCNA_01144,0,0.0430965423583984,0.0487992651760578,0.0459479037672281
C035,Caulobacter crescentus,CCNA_01145,0,0.05013133212924,0.047090757638216,0.048611044883728
C035,Caulobacter crescentus,CCNA_01147,0,0.0373775698244571,0.0030249515548348,0.02020126068964595
C035,Caulobacter crescentus,CCNA_01148,0,0.0085665360093116,0.1048613786697387,0.05671395733952515
C035,Caulobacter crescentus,CCNA_01149,0,0.0897226631641388,0.01590814627707,0.0528154047206044
C035,Caulobacter crescentus,CCNA_01151,0,0.0019206518772989,0.1164068579673767,0.059163754922337795
C035,Caulobacter crescentus,CCNA_01152,0,0.1245999932289123,0.3655692040920257,0.245084598660469
C035,Caulobacter crescentus,CCNA_01153,0,0.0299787819385528,0.0616810135543346,0.0458298977464437
C035,Caulobacter crescentus,CCNA_01154,0,0.4720469117164612,0.7148392200469971,0.5934430658817291
C035,Caulobacter crescentus,CCNA_01155,0,0.0362608954310417,0.0077347075566649,0.0219978014938533
C035,Caulobacter crescentus,CCNA_01156,0,0.0601158216595649,0.184057354927063,0.12208658829331395
C035,Caulobacter crescentus,CCNA_01157,0,0.0195307545363903,0.1670568287372589,0.09329379163682461
C035,Caulobacter crescentus,CCNA_01158,0,0.0226897075772285,0.2241360694169998,0.12341288849711414
C035,Caulobacter crescentus,CCNA_01159,0,0.039424080401659,0.1555940806865692,0.09750908054411411
C035,Caulobacter crescentus,CCNA_01161,0,0.0221691839396953,0.0177999455481767,0.019984564743936
C035,Caulobacter crescentus,CCNA_01162,0,0.0266244783997535,0.0307736378163099,0.0286990581080317
C035,Caulobacter crescentus,CCNA_01163,0,4.013324723928236e-05,0.3487032651901245,0.1743716992186819
C035,Caulobacter crescentus,CCNA_01164,0,0.2465913593769073,0.0754967480897903,0.1610440537333488
C035,Caulobacter crescentus,CCNA_01165,0,0.7111298441886902,0.0707897245883941,0.3909597843885421
C035,Caulobacter crescentus,CCNA_01166,0,0.0121259894222021,0.0845126807689666,0.04831933509558435
C035,Caulobacter crescentus,CCNA_01167,0,0.0205954797565937,0.012482232414186,0.016538856085389853
C035,Caulobacter crescentus,CCNA_01168,0,0.0428800284862518,0.2238281667232513,0.13335409760475153
C035,Caulobacter crescentus,CCNA_01169,0,0.0499605387449264,0.0746923834085464,0.0623264610767364
C035,Caulobacter crescentus,CCNA_01170,0,0.1025802046060562,0.0057815676555037,0.05418088613077995
C035,Caulobacter crescentus,CCNA_01171,0,0.1242446154356002,0.3044968545436859,0.21437073498964304
C035,Caulobacter crescentus,CCNA_01172,0,0.0206322893500328,0.0293379928916692,0.024985141120850998
C035,Caulobacter crescentus,CCNA_01173,0,0.0256933774799108,0.0253596864640712,0.025526531971991
C035,Caulobacter crescentus,CCNA_01174,0,0.021186439320445,0.2047534137964248,0.11296992655843491
C035,Caulobacter crescentus,CCNA_01175,0,0.0209657289087772,0.1901863068342209,0.10557601787149905
C035,Caulobacter crescentus,CCNA_01176,0,0.2987043559551239,0.1313952952623367,0.21504982560873032
C035,Caulobacter crescentus,CCNA_01177,0,0.102859728038311,0.6600796580314636,0.3814696930348873
C035,Caulobacter crescentus,CCNA_01178,0,0.0683095008134841,0.1738916486501693,0.1211005747318267
C035,Caulobacter crescentus,CCNA_01179,0,0.0121153173968195,0.3984319269657135,0.2052736221812665
C035,Caulobacter crescentus,CCNA_01180,0,0.0096710566431283,0.0039431140758097,0.006807085359469
C035,Caulobacter crescentus,CCNA_01181,0,0.0425333492457866,0.0332668870687484,0.0379001181572675
C035,Caulobacter crescentus,CCNA_01182,0,0.0482939928770065,0.0030621527694165,0.025678072823211502
C035,Caulobacter crescentus,CCNA_01183,0,0.0049439799040555,0.0856617987155914,0.04530288930982345
C035,Caulobacter crescentus,CCNA_01184,0,0.0475050806999206,0.0068364213220775,0.02717075101099905
C035,Caulobacter crescentus,CCNA_01185,0,0.0328820832073688,0.132473275065422,0.0826776791363954
C035,Caulobacter crescentus,CCNA_01186,0,0.0412942580878734,0.1696921586990356,0.1054932083934545
C035,Caulobacter crescentus,CCNA_01187,0,0.0123866079375147,0.0972376614809036,0.05481213470920915
C035,Caulobacter crescentus,CCNA_01188,0,0.0193421244621276,0.0449291989207267,0.03213566169142715
C035,Caulobacter crescentus,CCNA_01189,0,0.3368988335132599,0.007927494123578,0.17241316381841895
C035,Caulobacter crescentus,CCNA_01190,0,0.0147039722651243,0.0072803394868969,0.0109921558760106
C035,Caulobacter crescentus,CCNA_01191,0,0.0431158542633056,0.0008880050154402,0.022001929639372902
C035,Caulobacter crescentus,CCNA_01192,0,0.0154295489192008,0.046866551041603,0.0311480499804019
C035,Caulobacter crescentus,CCNA_01193,0,0.0367799364030361,0.074793092906475,0.05578651465475555
C035,Caulobacter crescentus,CCNA_01194,0,0.1924091726541519,0.0012476298725232,0.09682840126333754
C035,Caulobacter crescentus,CCNA_01195,0,0.0370215848088264,0.0216724835336208,0.0293470341712236
C035,Caulobacter crescentus,CCNA_01196,0,0.0145562756806612,0.0036628381349146,0.0091095569077879
C035,Caulobacter crescentus,CCNA_01197,0,0.0166187509894371,0.138433039188385,0.07752589508891106
C035,Caulobacter crescentus,CCNA_01198,0,0.159555122256279,0.3427349627017975,0.25114504247903824
C035,Caulobacter crescentus,CCNA_01199,0,0.0627984404563903,0.8593880534172058,0.46109324693679804
C035,Caulobacter crescentus,CCNA_01200,0,0.0238504223525524,0.0437122471630573,0.03378133475780485
C035,Caulobacter crescentus,CCNA_01201,0,0.042409386485815,0.1889207512140274,0.1156650688499212
C035,Caulobacter crescentus,CCNA_01202,0,0.0330092124640941,0.3624167144298553,0.1977129634469747
C035,Caulobacter crescentus,CCNA_01203,0,0.0140532096847891,0.0177701655775308,0.015911687631159948
C035,Caulobacter crescentus,CCNA_01204,0,0.0354784652590751,0.1825637966394424,0.10902113094925875
C035,Caulobacter crescentus,CCNA_01205,0,0.9460535049438475,0.0456166602671146,0.4958350826054811
C035,Caulobacter crescentus,CCNA_01206,0,0.2867288887500763,0.1331948637962341,0.2099618762731552
C035,Caulobacter crescentus,CCNA_01207,0,0.0576379895210266,0.1221879422664642,0.0899129658937454
C035,Caulobacter crescentus,CCNA_01208,0,0.05436971783638,0.0647073164582252,0.0595385171473026
C035,Caulobacter crescentus,CCNA_01209,0,0.031909842044115,0.1136019006371498,0.0727558713406324
C035,Caulobacter crescentus,CCNA_01210,0,0.0307942871004343,0.0350688956677913,0.0329315913841128
C035,Caulobacter crescentus,CCNA_01211,1,0.030052863061428,0.0740247219800949,0.05203879252076145
C035,Caulobacter crescentus,CCNA_01212,0,0.6968955397605896,0.0658198669552803,0.38135770335793495
C035,Caulobacter crescentus,CCNA_01213,0,0.0811457857489585,0.1582033634185791,0.1196745745837688
C035,Caulobacter crescentus,CCNA_01214,0,0.0195122547447681,0.6908168196678162,0.35516453720629215
C035,Caulobacter crescentus,CCNA_01215,0,0.0566193088889122,0.0825008526444435,0.06956008076667786
C035,Caulobacter crescentus,CCNA_01216,0,0.0360086038708686,0.2846029102802276,0.16030575707554812
C035,Caulobacter crescentus,CCNA_01217,0,0.1488534957170486,0.2379236370325088,0.1933885663747787
C035,Caulobacter crescentus,CCNA_01218,0,0.0417699702084064,0.042185228317976,0.041977599263191195
C035,Caulobacter crescentus,CCNA_01219,0,0.0186923649162054,0.0577238537371158,0.0382081093266606
C035,Caulobacter crescentus,CCNA_01220,0,0.0822233036160469,0.0329111069440841,0.0575672052800655
C035,Caulobacter crescentus,CCNA_01221,0,0.1397969722747802,0.1500129550695419,0.14490496367216105
C035,Caulobacter crescentus,CCNA_01222,0,0.02042006701231,0.1817612648010254,0.1010906659066677
C035,Caulobacter crescentus,CCNA_01223,0,0.0118832672014832,0.0375073887407779,0.02469532797113055
C035,Caulobacter crescentus,CCNA_01224,0,0.0361437276005744,0.4427925646305084,0.2394681461155414
C035,Caulobacter crescentus,CCNA_01225,0,0.0370651185512542,0.082389697432518,0.059727407991886104
C035,Caulobacter crescentus,CCNA_01226,0,0.0706083625555038,0.7109686732292175,0.3907885178923607
C035,Caulobacter crescentus,CCNA_01227,0,0.0285731889307498,0.0187411941587924,0.023657191544771097
C035,Caulobacter crescentus,CCNA_01228,0,0.0262335985898971,0.1076842993497848,0.06695894896984095
C035,Caulobacter crescentus,CCNA_01229,0,0.009617987088859,0.2332056015729904,0.1214117943309247
C035,Caulobacter crescentus,CCNA_01230,0,0.0269613917917013,0.0651838332414627,0.046072612516582
C035,Caulobacter crescentus,CCNA_01231,0,0.0041213571093976,0.0001970619050553,0.00215920950722645
C035,Caulobacter crescentus,CCNA_01232,0,0.0523271076381206,0.0404786579310894,0.046402882784605
C035,Caulobacter crescentus,CCNA_01233,0,0.0342841483652591,0.008405327796936,0.02134473808109755
C035,Caulobacter crescentus,CCNA_01234,0,0.0268733389675617,0.0323472954332828,0.02961031720042225
C035,Caulobacter crescentus,CCNA_01235,0,0.0161421243101358,0.0119482288137078,0.0140451765619218
C035,Caulobacter crescentus,CCNA_01236,0,0.1093688607215881,0.3603107035160064,0.23483978211879725
C035,Caulobacter crescentus,CCNA_01237,0,0.1278140991926193,0.0001108880824176,0.06396249363751845
C035,Caulobacter crescentus,CCNA_01238,0,0.539423942565918,0.0259179733693599,0.2826709579676389
C035,Caulobacter crescentus,CCNA_01239,0,0.0262230448424816,0.1708465963602066,0.09853482060134411
C035,Caulobacter crescentus,CCNA_01240,0,0.0490870550274848,0.1085049510002136,0.0787960030138492
C035,Caulobacter crescentus,CCNA_01241,0,0.048205628991127,0.174145221710205,0.11117542535066599
C035,Caulobacter crescentus,CCNA_01242,0,0.0348905995488166,0.2714475393295288,0.1531690694391727
C035,Caulobacter crescentus,CCNA_01243,0,0.0427240096032619,0.2590768933296203,0.1509004514664411
C035,Caulobacter crescentus,CCNA_01244,0,0.103240430355072,0.3659410178661346,0.23459072411060328
C035,Caulobacter crescentus,CCNA_01245,0,0.3226836919784546,0.3747940361499786,0.3487388640642166
C035,Caulobacter crescentus,CCNA_01246,0,0.0125269768759608,0.0663701221346855,0.03944854950532315
C035,Caulobacter crescentus,CCNA_01247,0,0.0288070291280746,0.0205465983599424,0.0246768137440085
C035,Caulobacter crescentus,CCNA_01248,0,0.6539464592933655,0.0091555099934339,0.3315509846433997
C035,Caulobacter crescentus,CCNA_01249,0,0.0087816650047898,0.2583207190036773,0.13355119200423354
C035,Caulobacter crescentus,CCNA_01250,0,0.0069989981129765,0.4918830990791321,0.2494410485960543
C035,Caulobacter crescentus,CCNA_01251,0,0.0459141917526721,0.4238974750041961,0.2349058333784341
C035,Caulobacter crescentus,CCNA_01252,0,0.0171368606388568,0.2945209145545959,0.15582888759672633
C035,Caulobacter crescentus,CCNA_01253,1,0.9695450067520142,0.9406882524490356,0.9551166296005249
